function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1131,S4,A_heavy,14.64530332005661,0.013249448498046332,2.295269127038724,2.537827354206434,19.47839980130177,4.833096481245159
1132,S4,A_heavy,14.64567201441149,0.00036869435487846513,2.073927330208557,1.9554685508466854,18.675067895466732,4.029395881055242
1133,S4,A_heavy,14.660572940036417,0.014900925624926642,1.1571096692116818,1.0393196530805555,16.857002262328653,2.1964293222922358
1134,S4,A_heavy,14.670164868760544,0.009591928724126765,1.5854647502465569,2.2930126138222118,18.548642232829316,3.8784773640687717
1135,S4,A_heavy,14.683659073147743,0.013494204387198856,1.2763227758060187,1.2415973285655602,17.20157917751932,2.517920104371578
1136,S4,A_heavy,14.707984191357852,0.02432511821010991,2.3451145530378867,0.82371528272289,17.87681402711863,3.1688298357607785
1137,S4,A_heavy,14.718237242240212,0.010253050882360365,1.6701044700978662,1.9898606866031834,18.378202398941262,3.65996515670105
1138,S4,A_heavy,14.722843659799745,0.004606417559532934,1.0278218078780426,1.2003820256631177,16.951047493340905,2.2282038335411603
1139,S4,A_heavy,14.727339996184527,0.004496336384783258,1.036377042934523,2.072606388854526,17.836323427973575,3.1089834317890475
1140,S4,A_heavy,14.730210302172994,0.0028703059884657616,1.1855676480268598,1.61426122525893,17.530039175458782,2.7998288732857883
1141,S4,A_heavy,14.735767899494602,0.005557597321609516,1.0359784233648628,1.9883785582243698,17.760124881083836,3.024356981589234
1142,S4,A_heavy,14.747015940758441,0.011248041263839508,2.0178701011727123,1.8670342544656462,18.6319202963968,3.8849043556383585
1143,S4,A_heavy,14.778114220465026,0.031098279706584953,1.7888443377470913,1.7683053664629957,18.335263924675115,3.5571497042100884
1144,S4,A_heavy,14.778570612546028,0.00045639208100137587,1.7018628194131944,1.3181389210962258,17.798572353055448,3.0200017405094197
1145,S4,A_heavy,14.78166919146607,0.003098578920042398,1.6618285759473799,1.512112903475217,17.955610670888667,3.173941479422597
1146,S4,A_heavy,14.783992983374683,0.0023237919086123104,1.8739788440180756,1.5117295710469754,18.16970139843973,3.3857084150650483
1147,S4,A_heavy,14.785469889407794,0.0014769060331121947,1.0197395970026681,1.001839493093547,16.80704897950401,2.021579090096216
1148,S4,A_heavy,14.790533075524792,0.005063186116997421,2.0557499424619863,2.180732563664127,19.027015581650904,4.236482506126112
1149,S4,A_heavy,14.798153731276656,0.007620655751864379,1.0076201095094266,1.22338456183945,17.029158402625534,2.2310046713488774
1150,S4,A_heavy,14.812541898009268,0.01438816673261213,1.4078360834260413,0.9246402180999002,17.14501819953521,2.33247630152594
1151,S4,A_heavy,14.81833273448687,0.005790836477601489,1.4356523779021293,2.751729331269872,19.00571444365887,4.187381709172001
1152,S4,A_heavy,14.828550434005454,0.010217699518583992,2.040601278799772,1.0449141449102863,17.914065857715514,3.08551542371006
1153,S4,A_heavy,14.83895550015992,0.010405066154465932,2.3360130790466447,2.2316926782654254,19.40666125747199,4.567705757312069
1154,S4,A_heavy,14.84120448596408,0.002248985804161381,2.099557631367861,0.825014146339877,17.76577626367182,2.9245717777077402
1155,S4,A_heavy,14.851851639664991,0.010647153700909774,1.9693205700596597,2.0008487301903424,18.822020939914992,3.970169300250001
1156,S4,A_heavy,14.871204714069213,0.019353074404222112,1.1542641215774605,1.3672358770869377,17.39270471273361,2.521499998664398
1157,S4,A_heavy,14.87466711901785,0.0034624049486371906,1.585911639747846,2.1176070489624923,18.57818580772819,3.7035186887103393
1158,S4,A_heavy,14.884256896728997,0.00958977771114743,2.320016989019113,2.345137542543487,19.5494114282916,4.665154531562601
1159,S4,A_heavy,14.895845288701345,0.011588391972348441,1.8818360731856234,2.7512447284177286,19.528926090304697,4.633080801603352
1160,S4,A_heavy,14.970245591648625,0.07440030294728034,1.3856217442855674,0.8697513494796963,17.225618685413888,2.2553730937652627
1161,S4,A_heavy,14.978728425355964,0.008482833707339201,1.8403230143423213,2.6614245399662133,19.480475979664497,4.501747554308533
1162,S4,A_heavy,14.983996083309291,0.005267657953326961,1.1673395969865985,1.2462490241503428,17.39758470444623,2.41358862113694
1163,S4,A_heavy,14.989664475176687,0.0056683918673958965,1.4009029260471888,1.2997397473308916,17.69030714855477,2.7006426733780824
1164,S4,A_heavy,14.996376343605961,0.006711868429273892,1.40447581641051,1.814055152612901,18.21490731262937,3.2185309690234103
1165,S4,A_heavy,14.997209705932265,0.0008333623263044797,1.6080059859045366,2.2513204239190445,18.856536115755844,3.859326409823579
1166,S4,A_heavy,15.010537453426869,0.013327747494602686,2.2600815230401876,2.9449416440496528,20.215560620516708,5.2050231670898395
1167,S4,A_heavy,15.01702279101078,0.006485337583910392,1.8819139347817737,1.2239806052597337,18.122917331052285,3.105894540041506
1168,S4,A_heavy,15.023402797067071,0.006380006056290977,1.1699854779321766,2.171039132975943,18.36442740797519,3.341024610908118
1169,S4,A_heavy,15.024659339274725,0.001256542207653766,1.90545897275138,2.624863234698395,19.554981546724502,4.530322207449776
1170,S4,A_heavy,15.028461065374092,0.0038017260993668048,1.4892794480820877,2.7889256734715433,19.30666618692772,4.278205121553629
1171,S4,A_heavy,15.033320123557633,0.004859058183541663,2.1611568818200038,2.225068231404621,19.419545236782255,4.386225113224622
1172,S4,A_heavy,15.075082467994042,0.04176234443640796,2.390450707762273,1.192608792845621,18.658141968601935,3.5830595006078934
1173,S4,A_heavy,15.077944437570977,0.0028619695769354996,1.6489243373620555,2.980302980777176,19.707171755710206,4.629227318139229
1174,S4,A_heavy,15.092839254821776,0.014894817250798829,1.0281741369010213,1.1506825367479767,17.271695928470773,2.1788566736489976
1175,S4,A_heavy,15.099338043745835,0.006498788924058735,1.8977972491105768,2.636905144381526,19.63404043723794,4.534702393492104
1176,S4,A_heavy,15.101276524951494,0.0019384812056598222,1.005693117357073,1.137790609535136,17.2447602518437,2.1434837268922067
1177,S4,A_heavy,15.101792801844928,0.0005162768934333575,1.6759546151542377,1.3757516704018542,18.15349908740102,3.051706285556092
1178,S4,A_heavy,15.11042140015851,0.008628598313580907,2.2621713410034334,1.6214843198408166,18.99407706100276,3.8836556608442496
1179,S4,A_heavy,15.150602205644457,0.04018080548594802,1.5306754732234307,1.230461078480699,17.911738757348584,2.7611365517041264
1180,S4,A_heavy,15.150919927941905,0.00031772229744795726,1.0901561565934024,1.5282464620512703,17.76932254658658,2.6184026186446747
1181,S4,A_heavy,15.154425545517864,0.003505617575958679,1.5501288230207653,1.9874334300611334,18.691987798599765,3.5375622530819015
1182,S4,A_heavy,15.176792218754576,0.022366673236712077,2.3021760946148957,1.3004744178906722,18.779442731260144,3.6026505125055674
1183,S4,A_heavy,15.183928319335282,0.007136100580706391,1.6214031602051695,0.9348816900218712,17.740213169562324,2.5562848502270423
1184,S4,A_heavy,15.186013093940234,0.0020847746049532487,2.0145901032822446,2.2875245423787565,19.488127739601232,4.302114645660998
1185,S4,A_heavy,15.208392206729865,0.02237911278963106,1.1301907020836341,2.008829516890029,18.347412425703528,3.1390202189736627
1186,S4,A_heavy,15.21050090524629,0.0021086985164256544,1.4113740332799303,1.0161759021596475,17.638050840685867,2.4275499354395773
1187,S4,A_heavy,15.223799817773497,0.013298912527205635,2.305835912985054,2.8472254359040976,20.376861166662646,5.15306134888915
1188,S4,A_heavy,15.224280896754719,0.0004810789812216076,2.4957855887140576,1.2619344520274576,18.982000937496235,3.757720040741516
1189,S4,A_heavy,15.225946522388936,0.0016656256342180613,1.5862523212908777,1.7948755852972753,18.60707442897709,3.381127906588153
1190,S4,A_heavy,15.245573301427935,0.019626779038999197,1.2848033491326984,2.224988352557669,18.755365003118303,3.509791701690368
1191,S4,A_heavy,15.25215651100363,0.00658320957569385,1.3678332318454687,2.1415998011458877,18.761589543994987,3.509433032991357
1192,S4,A_heavy,15.25918494204696,0.007028431043330361,1.9010560171681619,2.0442310943409083,19.20447205355603,3.945287111509071
1193,S4,A_heavy,15.27160711081625,0.012422168769288623,1.0261898774891183,2.999172973211037,19.296969961516403,4.025362850700153
1194,S4,A_heavy,15.295634418526385,0.024027307710135188,2.3553140933276753,1.4767718432805976,19.12772035513466,3.8320859366082747
1195,S4,A_heavy,15.297816646091013,0.0021822275646276906,2.239341044214899,2.697618434233569,20.23477612453948,4.9369594784484665
1196,S4,A_heavy,15.324287143526684,0.02647049743567059,1.0104181263120084,2.3598052669266822,18.694510536765375,3.3702233932386907
1197,S4,A_heavy,15.3316713077128,0.007384164186115975,1.1455254458678206,2.125993837234848,18.60319059081547,3.27151928310267
1198,S4,A_heavy,15.343490220222046,0.011818912509247066,1.7326433916597128,2.0556716511945226,19.13180526307628,3.7883150428542347
1199,S4,A_heavy,15.345638629325759,0.0021484091037134627,2.2771996956679854,1.623551554532281,19.246389879526024,3.9007512502002655
1200,S4,A_heavy,15.349771055458023,0.004132426132264614,1.086755334708502,0.8268297963172576,17.263356186483783,1.9135851310257603
1201,S4,A_heavy,15.39341486201201,0.0436438065539883,1.2786057170293552,2.1937758955903726,18.86579647463174,3.4723816126197296
1202,S4,A_heavy,15.407135790957703,0.013720928945692122,1.988511537852445,1.9186919212963092,19.314339250106457,3.9072034591487537
1203,S4,A_heavy,15.417949471177364,0.010813680219661151,2.264323270040268,2.753237492560764,20.435510233778395,5.017560762601031
1204,S4,A_heavy,15.419915440597839,0.001965969420474443,2.2763833933544197,2.151316434999267,19.847615268951525,4.427699828353687
1205,S4,A_heavy,15.458792730471366,0.03887728987352759,1.45781513039276,1.4263299928151776,18.342937853679302,2.8841451232079365
1206,S4,A_heavy,15.466720183409263,0.007927452937898273,1.9661998557098432,1.4503393591691758,18.88325939828828,3.416539214879018
1207,S4,A_heavy,15.469094126239002,0.0023739428297378396,1.081648625823759,2.2321082130361223,18.78285096509888,3.313756838859879
1208,S4,A_heavy,15.47239988960176,0.0033057633627582997,1.8538922870029273,0.9682046728731304,18.29449684947782,2.8220969598760597
1209,S4,A_heavy,15.501517671916439,0.029117782314677917,2.4838820207722714,1.8633965373420398,19.84879623003075,4.347278558114311
1210,S4,A_heavy,15.506003727086945,0.004486055170506979,2.193497862076603,2.1482923763535267,19.847793965517074,4.341790238430129
1211,S4,A_heavy,15.51162272309798,0.0056189960110357776,1.6342258590831613,1.7134564008335493,18.85930498301469,3.347682259916711
1212,S4,A_heavy,15.545598153819924,0.03397543072194403,2.1791898424906595,2.176586916229609,19.90137491254019,4.355776758720268
1213,S4,A_heavy,15.588071465133972,0.04247331131404675,2.067453116049186,1.8559543654486428,19.5114789466318,3.9234074814978293
1214,S4,A_heavy,15.602957059499108,0.014885594365137087,2.016174540894986,2.9943141519687257,20.61344575236282,5.010488692863714
1215,S4,A_heavy,15.624036493684297,0.02107943418518993,1.3142081220189605,2.4252086737898804,19.363453289493137,3.7394167958088396
1216,S4,A_heavy,15.62914497578605,0.0051084821017514034,2.3694347730686314,1.599396645185268,19.59797639403995,3.9688314182539006
1217,S4,A_heavy,15.645278221214856,0.016133245428806207,1.5567040687564349,2.324195350308482,19.526177640279773,3.8808994190649173
1218,S4,A_heavy,15.660657772528744,0.015379551313888544,1.7578210803923384,1.6616298233768751,19.080108676297957,3.4194509037692136
1219,S4,A_heavy,15.667787404076297,0.007129631547552303,1.9186948753785387,2.1184903164398428,19.704972595894677,4.037185191818381
1220,S4,A_heavy,15.684015370713364,0.016227966637067756,1.3597109309345565,2.7551223748950435,19.798848676542967,4.1148333058296025
1221,S4,A_heavy,15.702036019374463,0.018020648661097493,1.7691422312161227,2.6048209856807922,20.07599923627138,4.373963216896916
1222,S4,A_heavy,15.70707321231278,0.005037192938317665,1.5219550043706158,1.5124036915816208,18.741431908265017,3.0343586959522373
1223,S4,A_heavy,15.717176975750709,0.010103763437928468,1.9753136840767023,1.0426964763379922,18.7351871361654,3.0180101604146916
1224,S4,A_heavy,15.722697017883897,0.005520042133188748,1.9302443123454882,0.958202040973328,18.611143371202715,2.888446353318818
1225,S4,A_heavy,15.734040124461073,0.01134310657717595,1.3651732308153472,1.2060997979801724,18.30531315325659,2.5712730287955186
1226,S4,A_heavy,15.748553155186977,0.014513030725904146,1.9917741547105723,2.366869020666118,20.107196330563667,4.35864317537669
1227,S4,A_heavy,15.749968835826836,0.0014156806398597337,1.3872114395906352,0.9903656459343393,18.12754592135181,2.3775770855249743
1228,S4,A_heavy,15.75082550253022,0.000856666703384326,1.6069960646619412,1.2648446283516381,18.6226661955438,2.8718406930135796
1229,S4,A_heavy,15.765328612026586,0.014503109496364823,1.173874793604754,1.5011770365250356,18.440380442156375,2.6750518301297888
1230,S4,A_heavy,15.781891676410261,0.016563064383674428,1.8013462121807984,2.7143482839271207,20.29758617251818,4.515694496107919
1231,S4,A_heavy,15.782574309926638,0.00068263351637593,2.218001260073303,2.3985144848677242,20.399090054867667,4.6165157449410295
1232,S4,A_heavy,15.78274567182534,0.00017136189870298763,2.0720414964854412,2.5950293930627755,20.44981656137356,4.667070889548219
1233,S4,A_heavy,15.788933040764606,0.0061873689392652025,1.3566720450441265,2.3469007481281468,19.492505833936878,3.703572793172272
1234,S4,A_heavy,15.808343241890764,0.019410201126158672,2.0692968931832354,1.64854116672903,19.526181301803028,3.717838059912264
1235,S4,A_heavy,15.830479926061116,0.02213668417035171,1.4642445100284913,2.3328652114729573,19.627589647562566,3.7971097215014495
1236,S4,A_heavy,15.866218667971935,0.03573874191082005,1.7621080253430519,1.0089525905313184,18.637279283846308,2.7710606158743722
1237,S4,A_heavy,15.879682732877638,0.013464064905702212,2.240181276252869,0.8024940922673859,18.92235810139789,3.0426753685202517
1238,S4,A_heavy,15.903981262401297,0.024298529523658897,1.791606658640731,2.38371133668,20.079299257722028,4.1753179953207304
1239,S4,A_heavy,15.925447430532374,0.021466168131077684,1.09282718866208,1.8091111092048706,18.827385728399324,2.90193829786695
1240,S4,A_heavy,15.930981717988221,0.005534287455846415,2.020651043960026,1.7426255283845848,19.694258290332833,3.763276572344612
1241,S4,A_heavy,15.968554253359645,0.03757253537142362,1.4250217209992655,2.967878327800509,20.36145430215942,4.392900048799774
1242,S4,A_heavy,15.995147262170798,0.026593008811153215,1.5455301011191163,1.652480568614773,19.19315793190469,3.1980106697338915
1243,S4,A_heavy,16.00272361299053,0.007576350819732291,1.1864324365628174,1.7693602098069106,18.95851625936026,2.95579264636973
1244,S4,A_heavy,16.005698071152867,0.0029744581623379726,1.3528752505756858,2.398713847559648,19.7572871692882,3.7515890981353337
1245,S4,A_heavy,16.01086854566585,0.005170474512983432,2.1392420328652872,2.403617926834341,20.553728505365477,4.542859959699626
1246,S4,A_heavy,16.030140637114798,0.01927209144894577,2.467465067990785,1.0860596239027713,19.58366532900835,3.5535246918935535
1247,S4,A_heavy,16.052051607781504,0.021910970666705814,2.318572427821258,2.859819638015173,21.230443673617934,5.17839206583643
1248,S4,A_heavy,16.061418949309374,0.009367341527869865,1.5587147179368768,2.0768710380329436,19.697004705279195,3.635585755969821
1249,S4,A_heavy,16.0867229322104,0.0253039829010273,2.1802010924932707,2.610523217746301,20.87744724244997,4.790724310239572
1250,S4,A_heavy,16.088562258987483,0.00183932677708315,1.1686259709038105,1.0720443126276575,18.32923254251895,2.2406702835314682
1251,S4,A_heavy,16.110207070940326,0.021644811952842787,1.720598541012492,1.2492310799152588,19.080036691868077,2.969829620927751
1252,S4,A_heavy,16.11795143026799,0.007744359327661889,2.047125227118988,1.6713181167859277,19.836394774172902,3.7184433439049123
1253,S4,A_heavy,16.12093712072874,0.0029856904607492144,2.16813287691674,2.334555247434227,20.623625245079708,4.502688124350968
1254,S4,A_heavy,16.13270576057007,0.011768639841329337,1.451223677003614,2.0716873048779045,19.65561674245159,3.5229109818815196
1255,S4,A_heavy,16.162351827175392,0.029646066605322447,1.0865425522534706,2.6734309518531556,19.922325331282018,3.7599735041066253
1256,S4,A_heavy,16.17695157744525,0.014599750269859331,1.9113452381581466,2.911917478271442,21.00021429387484,4.823262716429589
1257,S4,A_heavy,16.19687452083091,0.01992294338566035,2.2182096861017744,2.44015976179665,20.855243968729333,4.658369447898423
1258,S4,A_heavy,16.209153638879755,0.012279118048844535,2.329461829278495,0.8394031042978236,19.37801857245607,3.168864933576316
1259,S4,A_heavy,16.217624658096167,0.008471019216410322,1.9943258759489537,2.8603302266496753,21.072280760694795,4.854656102598629
1260,S4,A_heavy,16.224885085968594,0.007260427872427607,1.9986628721674948,2.0960706055772054,20.31961856371329,4.094733477744697
1261,S4,A_heavy,16.241735409366637,0.01685032339804254,2.4146560972875992,2.9981702633607075,21.654561770014944,5.412826360648307
1262,S4,A_heavy,16.26069647079144,0.018961061424803274,1.433862449388038,1.3976708437489624,19.09222976392844,2.8315332931369994
1263,S4,A_heavy,16.269036639793722,0.008340169002281869,1.7834040286844515,2.301469525266339,20.35391019374451,4.084873553950789
1264,S4,A_heavy,16.32975265138415,0.060716011590428776,1.002969548522311,1.6569925237472183,18.98971472365368,2.659962072269529
1265,S4,A_heavy,16.33578451117348,0.006031859789326679,1.376674523757373,1.2732340638032058,18.985693098734057,2.649908587560578
1266,S4,A_heavy,16.345938076063934,0.010153564890453895,1.6683916478513994,1.8994524138293003,19.913782137744636,3.5678440616807023
1267,S4,A_heavy,16.356249280227118,0.010311204163184921,1.7304136701671187,0.9645906966140227,19.05125364700826,2.6950043667811414
1268,S4,A_heavy,16.3683020346658,0.012052754438679468,1.205783962563528,2.4145906178152012,19.98867661504453,3.62037458037873
1269,S4,A_heavy,16.3710411767124,0.00273914204660036,1.0705276570564246,2.1928263297060155,19.63439516347484,3.2633539867624393
1270,S4,A_heavy,16.379862428578335,0.008821251865935032,1.3690137974020025,1.6505376291822635,19.3994138551626,3.0195514265842647
1271,S4,A_heavy,16.397372754840973,0.01751032626263646,2.224086741681805,1.5929525734021075,20.214412069924887,3.817039315083914
1272,S4,A_heavy,16.406138003037213,0.008765248196240324,1.541947040127235,1.8690185793422875,19.817103622506735,3.410965619469522
1273,S4,A_heavy,16.423374681467756,0.017236678430541243,1.8772606355649206,1.6777481947129047,19.97838351174558,3.555008830277824
1274,S4,A_heavy,16.426018418318133,0.0026437368503759774,1.4050273018155466,1.5030706853159082,19.33411640544959,2.9080979871314554
1275,S4,A_heavy,16.426442634497263,0.00042421617913049407,1.226141465860316,1.0211605829784531,18.673744683336032,2.247302048838769
1276,S4,A_heavy,16.429912451206043,0.0034698167087797447,1.988331128591137,0.8998211188438225,19.318064698641003,2.8881522474349595
1277,S4,A_heavy,16.454427189105207,0.024514737899164116,2.315266909495245,1.402822023805074,20.172516122405526,3.7180889333003186
1278,S4,A_heavy,16.45619955525171,0.0017723661465036359,2.462545171668454,2.5411415559648383,21.459886282885005,5.003686727633294
1279,S4,A_heavy,16.46014865437639,0.003949099124677514,2.3609771905049195,2.7988770068247586,21.62000285170607,5.159854197329679
1280,S4,A_heavy,16.46101788669252,0.0008692323161317253,1.9687042300824085,0.8327879192806732,19.262510036055602,2.8014921493630816
1281,S4,A_heavy,16.47046839900667,0.009450512314150745,2.077826511241048,1.5419959053623613,20.090290815610082,3.6198224166034123
1282,S4,A_heavy,16.47787887452515,0.007410475518480557,2.4334186916244898,2.6919528589346373,21.603250425084276,5.125371550559127
1283,S4,A_heavy,16.496848568696066,0.01896969417091771,1.410830337258328,2.0741444115727434,19.981823317527137,3.484974748831071
1284,S4,A_heavy,16.4980248625757,0.0011762938796327325,1.8862417573142942,1.0319929529874436,19.41625957287744,2.918234710301739
1285,S4,A_heavy,16.49894654155004,0.0009216789743406832,1.6562332125275439,2.499160842600509,20.654340596678093,4.155394055128053
1286,S4,A_heavy,16.50246318787325,0.003516646323208339,1.0364172500177267,1.4356838607119944,18.97456429860297,2.472101110729721
1287,S4,A_heavy,16.532032151784325,0.02956896391107318,2.335910606949729,1.5125649432743087,20.380507702008362,3.8484755502240375
1288,S4,A_heavy,16.542182988415124,0.010150836630797876,1.8987399965348142,1.0667318028198416,19.50765478776978,2.965471799354656
1289,S4,A_heavy,16.563727449767693,0.021544461352568347,2.064453467277912,2.371898265035462,21.000079182081066,4.436351732313373
1290,S4,A_heavy,16.57663911240633,0.012911662638636336,1.169751269726106,0.9678312189363819,18.714221601068818,2.1375824886624883
1291,S4,A_heavy,16.60504626296497,0.028407150558638895,1.6833411761483454,2.5733918782813596,20.861779317394674,4.256733054429706
1292,S4,A_heavy,16.613401241660554,0.00835497869558612,1.7075119449432228,1.465147197044091,19.786060383647868,3.172659141987314
1293,S4,A_heavy,16.633357740683003,0.019956499022448518,1.6734540755058362,1.1988581866045775,19.50567000279342,2.872312262110416
1294,S4,A_heavy,16.643435446797813,0.010077706114811428,1.7682655389790574,1.1210156466325913,19.532716632409464,2.889281185611651
1295,S4,A_heavy,16.647649702172075,0.004214255374263022,1.593716604046395,0.8050043076860746,19.046370613904546,2.3987209117324717
1296,S4,A_heavy,16.650961331045508,0.0033116288734343284,1.1419374969936134,1.8063115526276583,19.59921038066678,2.948249049621271
1297,S4,A_heavy,16.67993818177376,0.028976850728252065,1.191855693213606,0.8631775230002673,18.734971397987636,2.055033216213875
1298,S4,A_heavy,16.68917303889979,0.009234857126027191,1.8751287227991942,2.9867643860711546,21.551066147770136,4.861893108870348
1299,S4,A_heavy,16.689321040420303,0.00014800152051341442,2.0985793916729634,1.8143493643227238,20.60224979641599,3.9129287559956865
1300,S4,A_heavy,16.71667273066966,0.027351690249358598,1.0234642449420586,1.2314456641369045,18.971582639748625,2.2549099090789646
1301,S4,A_heavy,16.726575830016294,0.009903099346634713,1.7202631252570524,2.4798634872424468,20.926702442515793,4.200126612499499
1302,S4,A_heavy,16.75564374280469,0.02906791278839606,1.0700124122899468,1.4356028856351686,19.261259040729808,2.505615297925118
1303,S4,A_heavy,16.761988764357355,0.006345021552666146,1.1719775057047417,1.3780274106942494,19.311993680756345,2.55000491639899
1304,S4,A_heavy,16.771587531101346,0.009598766743991322,1.6588329458539266,1.0214998788220764,19.45192035577735,2.680332824676004
1305,S4,A_heavy,16.775768457355174,0.004180926253826783,2.2293615144622887,2.2912259570569447,21.296355928874405,4.520587471519232
1306,S4,A_heavy,16.79103469254766,0.015266235192487963,1.720834624220446,1.930499997182261,20.442369313950365,3.651334621402704
1307,S4,A_heavy,16.791222919921985,0.00018822737432235662,2.349627191129505,0.8014099736342174,19.94226008468571,3.151037164763725
1308,S4,A_heavy,16.803222712692634,0.011999792770647232,1.325994516086661,1.656586890675237,19.785804119454532,2.9825814067618985
1309,S4,A_heavy,16.80731898539982,0.00409627270718676,1.9223905671711468,2.024302412817501,20.754011965388468,3.946692979988647
1310,S4,A_heavy,16.808265063317663,0.0009460779178413037,2.1958802089093226,1.6459941838020056,20.65013945602899,3.841874392711329
1311,S4,A_heavy,16.80876173281221,0.0004966694945472722,2.1472978817329347,2.473456637883363,21.42951625242851,4.620754519616298
1312,S4,A_heavy,16.816694476564816,0.007932743752605874,2.394997490425,0.8126269613299419,20.02431892831976,3.2076244517549455
1313,S4,A_heavy,16.827204296851118,0.010509820286301461,1.7533323589213434,1.6157954237641456,20.196332079536607,3.3691277826854886
1314,S4,A_heavy,16.843871160665554,0.01666686381443568,2.3737488852989603,2.9125588614776463,22.13017890744216,5.2863077467766075
1315,S4,A_heavy,16.895700226868467,0.0518290662029145,1.2570886823671343,2.446478578116768,20.599267487352368,3.7035672604839007
1316,S4,A_heavy,16.91174086112157,0.016040634253103078,1.676540245016304,1.8124821814920393,20.400763287629914,3.4890224265083454
1317,S4,A_heavy,16.911839454563147,9.859344157662415e-05,1.0908238705092188,2.1869278920911124,20.18959121716348,3.2777517626003316
1318,S4,A_heavy,16.918014412980437,0.006174958417290714,2.1514323911342417,1.413904382545495,20.483351186660176,3.5653367736797392
1319,S4,A_heavy,16.934189206497944,0.016174793517505993,1.845524071673166,1.1526491796721756,19.932362457843283,2.9981732513453387
1320,S4,A_heavy,16.935586088095533,0.0013968815975898496,2.3927135824761545,2.741437539705311,22.069737210276998,5.134151122181464
1321,S4,A_heavy,16.936931878450764,0.0013457903552316864,1.4616267015707662,2.830306359102833,21.228864939124364,4.2919330606736
1322,S4,A_heavy,16.973739677763593,0.03680779931283055,1.4467842274418845,1.6525680066507857,20.073091911856263,3.0993522340926702
1323,S4,A_heavy,16.993221404833243,0.019481727069649214,1.7617247247658199,2.493461097949372,21.248407227548434,4.255185822715191
1324,S4,A_heavy,17.02394288039681,0.03072147556356632,1.7145301084192828,0.9516322923597382,19.690105281175832,2.6661624007790223
1325,S4,A_heavy,17.032384049292702,0.008441168895891847,2.4822855340387617,1.159175969597065,20.67384555292853,3.6414615036358278
1326,S4,A_heavy,17.04249580301895,0.01011175372625122,2.006352609758558,1.4841400712570003,20.53298848403451,3.49049268101556
1327,S4,A_heavy,17.04353740027691,0.0010415972579582205,2.415658247364396,1.5981036878231918,21.0572993354645,4.013761935187588
1328,S4,A_heavy,17.058800778930983,0.015263378654074048,1.3878494732952422,1.8298067604941206,20.27645701272035,3.2176562337893664
1329,S4,A_heavy,17.06339411130496,0.004593332373975685,1.9386553585209643,2.664634087641071,21.666683557466996,4.603289446162037
1330,S4,A_heavy,17.103719111960494,0.04032500065553696,1.55138676786537,2.567623499662073,21.222729379487937,4.119010267527443
1331,S4,A_heavy,17.13344352721372,0.029724415253225896,1.4775504022680968,0.8802694486540102,19.49126337813583,2.357819850922109
1332,S4,A_heavy,17.134944224782206,0.0015006975684855118,1.6937517618260265,1.7789136402498094,20.60760962685804,3.472665402075833
1333,S4,A_heavy,17.13849367015292,0.003549445370710612,1.0437930827262414,1.915689736507369,20.09797648938653,2.9594828192336102
1334,S4,A_heavy,17.140351806978902,0.0018581368259830617,1.7720630012177352,1.7241404437815264,20.636555251978162,3.49620344499926
1335,S4,A_heavy,17.145617637797592,0.0052658308186908365,2.0346351278936723,1.0607984248853701,20.241051190576634,3.095433552779042
1336,S4,A_heavy,17.193509698475502,0.047892060677910415,1.61376564521789,1.341167556774918,20.148442900468307,2.954933201992805
1337,S4,A_heavy,17.221786721919134,0.028277023443633417,1.3051626148940345,0.9331045785249414,19.460053915338108,2.2382671934189737
1338,S4,A_heavy,17.22658653217714,0.004799810258007869,1.9410602063080193,1.1898874633511771,20.357534201836337,3.1309476696591965
1339,S4,A_heavy,17.234836882239794,0.00825035006265195,2.4207912397780706,1.2297787733308452,20.885406895348712,3.6505700131089185
1340,S4,A_heavy,17.245246120993322,0.010409238753528893,1.1458372778302937,2.897148209045235,21.28823160786885,4.042985486875526
1341,S4,A_heavy,17.259018799991463,0.013772678998140154,1.2054282556743994,2.4498958294905524,20.914342885156415,3.6553240851649527
1342,S4,A_heavy,17.262371059923453,0.00335225993199143,1.6168599686120106,0.9092903123300469,19.78852134086551,2.5261502809420584
1343,S4,A_heavy,17.271195738419667,0.008824678496214102,1.0896193893112647,1.8836284749506287,20.24444360268156,2.973247864261893
1344,S4,A_heavy,17.28751237483681,0.016316636417141574,1.641205150597494,2.688924951943476,21.617642477377778,4.33013010254097
1345,S4,A_heavy,17.314821673937008,0.02730929910020063,2.46371555758293,2.142672066914179,21.921209298434118,4.60638762449711
1346,S4,A_heavy,17.316458732693743,0.001637058756735033,1.861829258908555,2.39000099261082,21.568288984213115,4.251830251519372
1347,S4,A_heavy,17.35166207270425,0.03520334001050954,2.048025324815891,0.8524069161654938,20.252094313685635,2.9004322409813845
1348,S4,A_heavy,17.374344238172803,0.022682165468553776,1.0332459909303897,2.690547225596628,21.09813745469982,3.7237932165270173
1349,S4,A_heavy,17.37512020542259,0.0007759672497868671,2.0341165961428045,2.385404609861423,21.794641411426817,4.419521206004227
1350,S4,A_heavy,17.384176769466116,0.00905656404352465,2.2509804771338002,1.9356722897092429,21.57082953630916,4.186652766843043
1351,S4,A_heavy,17.385630500815484,0.0014537313493681705,1.7934376709315387,1.6580018180050906,20.837069989752113,3.4514394889366287
