function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1603,S2,A_heavy,13.391922002079228,0.0036541602900868396,1.4179645946725545,2.242121938061448,17.052008534813233,3.660086532734004
1604,S2,A_heavy,13.392521596751992,0.0005995946727635819,1.328064700485375,0.8875536801384356,15.608139977375803,2.215618380623811
1605,S2,A_heavy,13.39862169943554,0.006100102683546123,1.2742566698032256,2.11490113815161,16.787779507390375,3.3891578079548363
1606,S2,A_heavy,13.399205089822019,0.0005833903864786781,2.2385664273410004,2.7133309466735946,18.351102463836614,4.951897374014596
1607,S2,A_heavy,13.412631940173346,0.0134268503513271,1.4285613514913356,2.759830726237194,17.601024017901878,4.1883920777285315
1608,S2,A_heavy,13.414850251070716,0.0022183108973683834,2.390685672796674,1.7878830728139157,17.593418996681304,4.178568745610589
1609,S2,A_heavy,13.421321540163621,0.006471289092904955,2.4548897880177862,1.8104681140687624,17.68667944225017,4.265357902086549
1610,S2,A_heavy,13.438995896967702,0.017674356804081182,1.856890704905646,0.9693322026176383,16.26521880449099,2.8262229075232863
1611,S2,A_heavy,13.447765330637788,0.008769433670085534,1.2145016839985896,2.275683055974679,16.937950070611056,3.4901847399732677
1612,S2,A_heavy,13.454109794242576,0.006344463604789431,1.5618223650693719,2.6067707248202603,17.62270288413221,4.168593089889633
1613,S2,A_heavy,13.457376927929944,0.0032671336873678837,2.196598395022321,1.3382411201303688,16.992216443082633,3.5348395151526883
1614,S2,A_heavy,13.46075166210681,0.00337473417686539,1.5510860930456056,1.7268619395934024,16.73869969474582,3.2779480326390082
1615,S2,A_heavy,13.469977571694892,0.009225909588081135,1.1305258274541832,2.645446540883595,17.24594994003267,3.7759723683377775
1616,S2,A_heavy,13.512806710650787,0.04282913895589421,1.835177366392282,2.729665028857034,18.077649105900104,4.5648423952493165
1617,S2,A_heavy,13.52184199170883,0.009035281058043593,2.267681277244052,1.334995956581297,17.12451922553418,3.6026772338253483
1618,S2,A_heavy,13.528641620966898,0.006799629258066511,2.1938895807152536,2.0112553959910016,17.733786597673152,4.205144976706254
1619,S2,A_heavy,13.539572833668505,0.010931212701606761,1.2626847101955299,1.2234849313988196,16.025742475262852,2.4861696415943477
1620,S2,A_heavy,13.54478844140169,0.005215607733186741,2.0091469216187,1.0241332811070245,16.578068644127413,3.033280202725722
1621,S2,A_heavy,13.545305331764052,0.0005168903623601462,1.3307563951534707,2.8044651030623067,17.68052682997983,4.135221498215778
1622,S2,A_heavy,13.552190450598586,0.006885118834533009,1.3273113018282583,2.6051165093106405,17.484618261737484,3.932427811138899
1623,S2,A_heavy,13.578533812492713,0.026343361894127792,2.311107659957778,2.472076783966983,18.361718256417475,4.783184443924762
1624,S2,A_heavy,13.580139972183886,0.0016061596911725294,1.3745034291103453,0.907285901388909,15.861929302683139,2.2817893304992527
1625,S2,A_heavy,13.589899961837789,0.00975998965390215,1.3948710197770167,2.6562033439625665,17.64097432557737,4.051074363739582
1626,S2,A_heavy,13.59176922303564,0.0018692611978521495,1.0009800861419493,1.7636969669918443,16.356446276169436,2.764677053133795
1627,S2,A_heavy,13.59816505158586,0.006395828550220388,2.3060035511882764,1.5532692712508913,17.45743787402503,3.859272822439168
1628,S2,A_heavy,13.599012338950047,0.0008472873641863408,2.188892219813702,2.0022479942558284,17.790152553019578,4.191140214069531
1629,S2,A_heavy,13.603999936098763,0.0049875971487156725,1.940993402636017,1.000977133991823,16.545970472726605,2.941970536627842
1630,S2,A_heavy,13.615760408253283,0.011760472154520472,2.1253986459082634,2.464622408575278,18.205781462736823,4.59002105448354
1631,S2,A_heavy,13.619319189598995,0.003558781345712118,1.2280728511367376,2.081357169154251,16.928749209889983,3.3094300202909874
1632,S2,A_heavy,13.62843053353963,0.00911134394063407,1.687485391881363,1.2104982131209687,16.526414138541963,2.8979836050023327
1633,S2,A_heavy,13.641655055563932,0.013224522024302918,1.5268290810231713,1.2141108394919005,16.382594976079005,2.740939920515073
1634,S2,A_heavy,13.663486178003135,0.02183112243920174,1.1406647893855246,1.2053470334598835,16.009498000848545,2.3460118228454103
1635,S2,A_heavy,13.665714608734097,0.0022284307309629633,1.7291957278223862,0.9254052526142549,16.32031558917074,2.6546009804366424
1636,S2,A_heavy,13.669961993175052,0.004247384440954457,2.381109475513953,2.0931565886177066,18.144228057306712,4.47426606413166
1637,S2,A_heavy,13.671340037719405,0.0013780445443533566,1.0600886785760417,2.6487659906947183,17.380194706990167,3.708854669270762
1638,S2,A_heavy,13.712095495736472,0.04075545801706713,1.4371913702406909,0.838496070772255,15.987782936749419,2.2756874410129466
1639,S2,A_heavy,13.73390640487946,0.021810909142988104,1.3113114043085552,0.9078102189368018,15.953028028124818,2.219121623245357
1640,S2,A_heavy,13.74037670153612,0.006470296656659356,1.3572199804985445,2.060094608711281,17.157691290745944,3.417314589209825
1641,S2,A_heavy,13.755754793136635,0.01537809160051643,2.3626518278190627,2.6028905078493154,18.721297128805013,4.965542335668378
1642,S2,A_heavy,13.761887851097454,0.006133057960819052,1.7021035813514351,1.518825559250994,16.982816991699885,3.220929140602431
1643,S2,A_heavy,13.7700300581693,0.008142207071847757,1.6994491194097283,1.569151677376989,17.03863085495602,3.2686007967867177
1644,S2,A_heavy,13.770807966332159,0.0007779081628585151,2.1408634636829236,2.1119622944929075,18.02363372450799,4.252825758175833
1645,S2,A_heavy,13.78253797829179,0.011730011959631158,1.2317383060073888,1.4032683560731236,16.417544640372302,2.635006662080512
1646,S2,A_heavy,13.783676622752031,0.0011386444602408926,1.7308980311500761,0.8585384053709051,16.373113059273013,2.589436436520982
1647,S2,A_heavy,13.798252362209826,0.014575739457794494,1.6449778211815895,2.4175027398235116,17.860732923214925,4.062480561005099
1648,S2,A_heavy,13.810947271101648,0.01269490889182221,1.8953660358199842,2.1764298084711973,17.88274311539283,4.071795844291183
1649,S2,A_heavy,13.821226896677429,0.010279625575780075,2.499336554875658,2.0776631979224502,18.398226649475536,4.576999752798107
1650,S2,A_heavy,13.821533816411192,0.00030691973376294267,2.1541733411230704,2.431705083782011,18.407412241316273,4.585878424905081
1651,S2,A_heavy,13.824543433411622,0.0030096170004295848,1.5967985545261407,2.2855078426364828,17.706849830574246,3.8823063971626244
1652,S2,A_heavy,13.82708776790478,0.002544334493159396,2.2413295784110705,1.2529403739923066,17.321357720308157,3.4942699524033767
1653,S2,A_heavy,13.830808603421609,0.003720835516829308,1.2560625449687204,1.5754583032753726,16.662329451665702,2.831520848244093
1654,S2,A_heavy,13.831572967093045,0.0007643636714364802,1.0456955294634402,1.077442311692975,15.95471080824946,2.1231378411564155
1655,S2,A_heavy,13.854605894600478,0.02303292750743395,1.3066725586964096,1.0856854295193383,16.246963882816225,2.392357988215746
1656,S2,A_heavy,13.861330836423505,0.006724941823026512,1.5106173341713895,2.2876306419843866,17.65957881257928,3.798247976155775
1657,S2,A_heavy,13.864369154106402,0.0030383176828966845,1.7658711361893398,2.688920235361496,18.31916052565724,4.4547913715508365
1658,S2,A_heavy,13.868584216032291,0.004215061925888326,1.9226937108117998,2.9180116844945063,18.709289611338598,4.840705395306307
1659,S2,A_heavy,13.873523912717646,0.004939696685355252,2.3659085758216327,2.182363658608778,18.421796147148058,4.548272234430412
1660,S2,A_heavy,13.881172059969487,0.0076481472518399336,1.7647810143256866,1.2050229113941053,16.850975985689278,2.9698039257197912
1661,S2,A_heavy,13.887213795403198,0.006041735433711996,1.751913466938594,1.0324307599876477,16.671558022329442,2.784344226926244
1662,S2,A_heavy,13.908198437457512,0.02098464205431372,1.0753645147344733,2.5882721373808675,17.57183508957285,3.663636652115338
1663,S2,A_heavy,13.91392420839852,0.00572577094100658,1.0523673289843356,2.0732642479919985,17.03955578537485,3.125631576976332
1664,S2,A_heavy,13.954326402276521,0.04040219387800196,1.826739942874558,2.160227046230184,17.941293391381265,3.9869669891047437
1665,S2,A_heavy,13.970215278220923,0.015888875944402338,1.6572679198725169,2.5192165952603602,18.1466997933538,4.176484515132877
1666,S2,A_heavy,13.972163933919585,0.0019486556986619322,2.258770592470448,2.347209901011394,18.578144427401426,4.605980493481841
1667,S2,A_heavy,13.99439559609116,0.022231662171573786,1.2410193770677678,2.635808156283413,17.871223129442342,3.8768275333511824
1668,S2,A_heavy,13.995426535920409,0.0010309398292495245,1.0374574931755745,0.9236705920117327,15.956554621107717,1.9611280851873083
1669,S2,A_heavy,14.009599282370498,0.01417274645008938,1.6735581518951888,2.444545400842311,18.127702835108,4.118103552737502
1670,S2,A_heavy,14.01359129585939,0.003992013488892476,1.3562178351283862,2.6718760661086103,18.04168519709639,4.028093901236998
1671,S2,A_heavy,14.03112066059475,0.017529364735360303,1.0744215600082563,1.4294970934082918,16.535039314011296,2.5039186534165463
1672,S2,A_heavy,14.047998851587714,0.016878190992963556,2.0868974302714434,2.208984002785156,18.343880284644314,4.2958814330566
1673,S2,A_heavy,14.061661457074026,0.013662605486312063,1.1673894999358712,1.4911565404413387,16.720207497451234,2.6585460403772085
1674,S2,A_heavy,14.074668062853728,0.013006605779702175,1.9124792500116574,2.9075363462613995,18.894683659126784,4.8200155962730555
1675,S2,A_heavy,14.077696245100327,0.003028182246598223,1.4215746252503338,0.8735318593581083,16.37280272970877,2.295106484608443
1676,S2,A_heavy,14.078399422843667,0.0007031777433395788,1.260244075532533,2.0755442564325013,17.4141877548087,3.335788331965034
1677,S2,A_heavy,14.082697797549853,0.00429837470618583,1.5696272843789763,1.1663078035089334,16.81863288543776,2.735935087887908
1678,S2,A_heavy,14.084286006077908,0.0015882085280554796,2.2021686643344305,2.3668844513897493,18.65333912180209,4.5690531157241825
1679,S2,A_heavy,14.094180032336054,0.009894026258145616,1.588140365356859,1.1869586235210567,16.86927902121397,2.7750989888779163
1680,S2,A_heavy,14.09772003588783,0.0035400035517758866,2.126154473816584,1.3178431761763867,17.5417176858808,3.443997649992971
1681,S2,A_heavy,14.128666621738889,0.030946585851059024,1.188229445198726,1.887615784300668,17.204511851238284,3.0758452294993948
1682,S2,A_heavy,14.137202914360023,0.008536292621134369,2.1591571294976184,2.812636889993132,19.108996933850772,4.9717940194907495
1683,S2,A_heavy,14.151608540821773,0.01440562646174948,1.355399987359973,1.265771618725536,16.772780146907284,2.621171606085511
1684,S2,A_heavy,14.152793275894828,0.001184735073054662,2.016089694833309,1.1173280464598279,17.286211017187966,3.1334177412931385
1685,S2,A_heavy,14.169298330422631,0.016505054527803757,1.8486723322614944,2.4697490300788676,18.487719692762994,4.318421362340363
1686,S2,A_heavy,14.190638342494433,0.021340012071801105,2.393717075817531,1.9013629711346482,18.485718389446614,4.295080046952181
1687,S2,A_heavy,14.196201676999001,0.005563334504568744,1.580983776962971,2.8059272472398975,18.58311270120187,4.386911024202869
1688,S2,A_heavy,14.203968731580876,0.007767054581874921,1.0992477832516607,1.122552025751653,16.42576854058419,2.221799809003315
1689,S2,A_heavy,14.216030071033641,0.012061339452765314,1.0287332283268793,2.2210413646506866,17.46580466401121,3.249774592977568
1690,S2,A_heavy,14.217631540270762,0.001601469237121494,2.2402878414591294,1.3123341215339932,17.770253503263884,3.552621962993122
1691,S2,A_heavy,14.223450644839232,0.0058191045684699546,1.7871034564921482,1.1448729430336066,17.155427044364988,2.9319763995257553
1692,S2,A_heavy,14.227688976636479,0.004238331797246398,2.162866077752424,2.303544713345995,18.694099767734897,4.4664107910984185
1693,S2,A_heavy,14.229007827561857,0.0013188509253771752,1.351638400017272,2.1061061637992133,17.68675239137834,3.457744563816485
1694,S2,A_heavy,14.232825573248997,0.003817745687139429,1.5176256182698507,2.460620408397129,18.211071599915975,3.9782460266669784
1695,S2,A_heavy,14.233413967938198,0.0005883946892009183,1.0451558083169785,1.4808176681816012,16.75938744443678,2.5259734764985815
1696,S2,A_heavy,14.233631891937938,0.0002179239997401054,2.442238486861168,1.7855376440408182,18.461408022839922,4.227776130901985
1697,S2,A_heavy,14.234842042207342,0.0012101502694046966,2.00180186005122,1.6920376879269208,17.928681590185484,3.6938395479781416
1698,S2,A_heavy,14.262341653373818,0.027499611166475896,2.3998076316389594,2.9649968207263315,19.627146105739108,5.36480445236529
1699,S2,A_heavy,14.26898717642847,0.006645523054651024,1.3982446111436084,1.4429477048266535,17.110179492398732,2.841192315970263
1700,S2,A_heavy,14.297121991694171,0.028134815265700885,1.9171954168384913,1.4485979243628873,17.662915332895547,3.3657933412013765
1701,S2,A_heavy,14.301842914952573,0.004720923258402082,2.017749952438957,1.5800060594229364,17.899598926814466,3.597756011861893
1702,S2,A_heavy,14.304957075188662,0.0031141602360892006,1.4763245503863827,2.0421069788387074,17.82338860441375,3.5184315292250883
1703,S2,A_heavy,14.310836299978472,0.005879224789810831,2.272163852523445,1.3551100373802396,17.938110189882156,3.627273889903684
1704,S2,A_heavy,14.31566085740036,0.004824557421887903,2.420742194350372,2.8136378688344026,19.550040920585133,5.234380063184773
1705,S2,A_heavy,14.31659147823868,0.0009306208383199327,2.3272826765440064,1.3845082427057798,18.028382397488468,3.711790919249788
1706,S2,A_heavy,14.325124388275325,0.008532910036645773,2.1086004639090588,2.7707946094324285,19.204519461616812,4.879395073341486
1707,S2,A_heavy,14.327152679625312,0.002028291349986089,1.4161970195874312,1.0276451400224862,16.77099483923523,2.4438421596099165
1708,S2,A_heavy,14.33520684866286,0.00805416903754803,1.4224240631584477,2.2444379452792353,18.002068857100543,3.6668620084376826
1709,S2,A_heavy,14.343960155657232,0.00875330699437183,2.445040480669057,2.795368140564136,19.584368776890425,5.240408621233193
1710,S2,A_heavy,14.345334355253518,0.0013741995962870536,1.015426743903538,1.171248764476105,16.53200986363316,2.1866755083796416
1711,S2,A_heavy,14.345861956994773,0.0005276017412544282,2.074074959863217,2.9303193122183613,19.35025622907635,5.004394272081578
1712,S2,A_heavy,14.358508586104971,0.012646629110199419,2.059369243832893,1.796343392914126,18.21422122285199,3.8557126367470183
1713,S2,A_heavy,14.363640391289065,0.005131805184094886,1.9340343114246963,2.8805732385702543,19.178247941284017,4.814607549994951
1714,S2,A_heavy,14.364139757123263,0.0004993658341984654,2.4851632691302985,2.2890040959861038,19.138307122239667,4.774167365116403
1715,S2,A_heavy,14.408072523596068,0.04393276647280554,1.4678191536455878,1.4634911137218136,17.33938279096347,2.931310267367401
1716,S2,A_heavy,14.408568499274605,0.000495975678536864,1.5099577956898722,1.2142655548176342,17.13279184978211,2.724223350507504
1717,S2,A_heavy,14.418464824387106,0.009896325112501261,1.1184091044198334,1.4682171016952188,17.00509103050216,2.5866262061150547
1718,S2,A_heavy,14.452758975034248,0.034294150647141274,1.6641972048156062,1.0046383003778852,17.12159448022774,2.66883550519349
1719,S2,A_heavy,14.455036963508892,0.0022779884746428917,1.391572789352272,1.1165095259553255,16.96311927881649,2.508082315307597
1720,S2,A_heavy,14.456315645685839,0.0012786821769465411,1.5150800532664663,1.0302529687622586,17.001648667714562,2.545333022028723
1721,S2,A_heavy,14.457394049069373,0.0010784033835334113,2.2518576853834418,1.7304757962314272,18.43972753068424,3.9823334816148677
1722,S2,A_heavy,14.460405421618882,0.0030113725495092484,2.4032267702912433,2.55027242776669,19.413904619676813,4.953499198057932
1723,S2,A_heavy,14.461293114981812,0.0008876933629296791,1.2785996080077784,1.1110438192759484,16.85093654226554,2.389643427283728
1724,S2,A_heavy,14.471111277231213,0.009818162249401527,1.5587633973301989,1.086704952979139,17.116579627540553,2.64546835030934
1725,S2,A_heavy,14.471647247762876,0.0005359705316627258,2.392945843173091,2.215543688938128,19.080136779874096,4.60848953211122
1726,S2,A_heavy,14.477582008199832,0.005934760436955307,1.0927126910338338,1.233802560329746,16.804097259563413,2.326515251363581
1727,S2,A_heavy,14.525189340589831,0.04760733238999946,1.1385407921670678,1.0147420838397816,16.67847221659668,2.15328287600685
1728,S2,A_heavy,14.539204747062136,0.014015406472305961,1.2441864838093442,1.167066872052271,16.95045810292375,2.4112533558616143
1729,S2,A_heavy,14.547163764367301,0.007959017305165614,1.8928192511903121,2.832209070928908,19.27219208648652,4.725028322119218
1730,S2,A_heavy,14.55021083797636,0.0030470736090582105,1.2257084065089963,2.60723675610762,18.383156000592976,3.8329451626166158
1731,S2,A_heavy,14.558359914166518,0.00814907619015853,2.4521145721761,1.578942037181207,18.589416523523823,4.0310566093573055
1732,S2,A_heavy,14.56459947713218,0.0062395629656627856,1.6700717908877805,2.2428056881202645,18.477476956140226,3.9128774790080456
1733,S2,A_heavy,14.569226736809819,0.004627259677639131,1.7522769405252496,1.9820064820696839,18.303510159404752,3.734283422594933
1734,S2,A_heavy,14.570394061191989,0.0011673243821695427,1.3699879237081096,2.289673379661641,18.23005536456174,3.6596613033697505
1735,S2,A_heavy,14.588534653357089,0.018140592165100396,1.7064403786521003,2.301876535418071,18.596851567427258,4.0083169140701695
1736,S2,A_heavy,14.59351336610536,0.004978712748273185,1.9928704489555173,2.1832148331319847,18.76959864819286,4.1760852820875005
1737,S2,A_heavy,14.59531706762254,0.0018037015171784466,2.126765705431064,1.385423010782079,18.107505783835684,3.512188716213144
1738,S2,A_heavy,14.599137777484065,0.0038207098615244605,2.1308021240648696,0.8858141256782,17.615754027227133,3.016616249743068
1739,S2,A_heavy,14.603593251939234,0.004455474455167783,1.8668366690411324,1.8022469203782394,18.272676841358603,3.669083589419369
1740,S2,A_heavy,14.618239733198322,0.014646481259087777,2.356539662490786,2.760142546319549,19.734921942008658,5.116682208810335
1741,S2,A_heavy,14.629263152555483,0.011023419357160651,2.226111770959164,2.052893968740867,18.908268892255514,4.279005739700031
1742,S2,A_heavy,14.641485305273568,0.012222152718084932,2.1355721720479384,2.631260291744198,19.408317769065704,4.766832463792136
1743,S2,A_heavy,14.641577743273746,9.243800017944886e-05,1.083408282520691,2.9815735545147017,18.70655958030914,4.064981837035393
1744,S2,A_heavy,14.646062060160755,0.004484316887008128,1.010316943329474,1.1599556491042078,16.81633465259444,2.170272592433683
1745,S2,A_heavy,14.651533016169406,0.005470956008651339,1.3186709157932095,2.3219108061123612,18.292114738074975,3.640581721905569
1746,S2,A_heavy,14.651694506498293,0.0001614903288870525,1.9952853908701784,2.2834458621400544,18.930425759508527,4.278731253010234
1747,S2,A_heavy,14.654201612365142,0.0025071058668485525,1.6167962333238188,2.9559019841882126,19.226899829877173,4.5726982175120305
1748,S2,A_heavy,14.666104318046095,0.01190270568095315,1.6036093889489675,2.968321614696161,19.238035321691225,4.57193100364513
1749,S2,A_heavy,14.667333215690544,0.0012288976444490773,2.3268803323444205,2.310692945793085,19.30490649382805,4.637573278137506
1750,S2,A_heavy,14.673719757734418,0.006386542043873818,2.343344272197758,1.3359525423608276,18.353016572293004,3.6792968145585867
1751,S2,A_heavy,14.675739164035058,0.0020194063006407814,2.3637628960803787,2.556822843887318,19.596324904002753,4.920585739967695
1752,S2,A_heavy,14.675840787620464,0.00010162358540648017,1.470817114772541,1.035464095264284,17.18212199765729,2.5062812100368266
1753,S2,A_heavy,14.678140945635883,0.0023001580154191612,2.0365837191088927,2.517538469177583,19.23226313392236,4.554122188286476
1754,S2,A_heavy,14.70917807082874,0.031037125192857316,1.4074497719115544,2.8024314731183324,18.919059315858625,4.2098812450298855
1755,S2,A_heavy,14.722654347145086,0.013476276316346228,1.2859147496116747,1.6422334684905575,17.650802565247318,2.9281482181022316
1756,S2,A_heavy,14.749390576730013,0.026736229584926944,1.2769486860210537,2.187397648962777,18.21373691171384,3.464346334983828
1757,S2,A_heavy,14.754966790264273,0.005576213534259733,1.5131614312953912,1.746314010613018,18.014442232172684,3.2594754419084104
1758,S2,A_heavy,14.7559354357159,0.0009686454516266042,1.6449364296697326,1.7630831209738829,18.163954986359514,3.4080195506436137
1759,S2,A_heavy,14.762551964690914,0.006616528975014121,2.246423756582603,1.4828159560378642,18.49179167731138,3.7292397126204655
1760,S2,A_heavy,14.767600528283305,0.005048563592391071,1.179836640209068,2.4766851649907142,18.424122333483087,3.656521805199782
1761,S2,A_heavy,14.783102119011637,0.015501590728331743,2.1023887710923415,2.859588441166312,19.745079331270293,4.961977212258656
1762,S2,A_heavy,14.783962388312359,0.0008602693007218651,1.797182371283958,2.869651890315815,19.45079664991213,4.666834261599773
1763,S2,A_heavy,14.78954490277594,0.0055825144635820514,1.4319180140139887,1.1845188267248545,17.405981743514783,2.6164368407388423
1764,S2,A_heavy,14.790899704306923,0.0013548015309827039,1.7392293767992368,2.7244360292444454,19.254565110350605,4.463665406043681
1765,S2,A_heavy,14.794171059265372,0.003271354958447537,1.449913104665534,2.422349171139669,18.666433335070575,3.8722622758052037
1766,S2,A_heavy,14.805312391582245,0.011141332316873257,1.894122932857459,1.3562422815186364,18.05567760595834,3.250365214376096
1767,S2,A_heavy,14.810698209859675,0.005385818277430148,1.6507658842828663,0.948026148427332,17.409490242569873,2.5987920327101985
1768,S2,A_heavy,14.814626758996521,0.003928549136846605,1.246608293618318,1.3895939871456315,17.45082903976047,2.63620228076395
1769,S2,A_heavy,14.818807271831176,0.004180512834654818,1.1748746118335451,2.8068581209193564,18.80054000458408,3.981732732752903
1770,S2,A_heavy,14.82393362317215,0.00512635134097436,1.8200435231081953,2.1929930847706993,18.836970231051044,4.0130366078788935
1771,S2,A_heavy,14.836743574854605,0.012809951682453866,2.3536195499291552,2.3863202539753186,19.57668337875908,4.739939803904473
1772,S2,A_heavy,14.855296979157304,0.018553404302697887,1.5159365298365284,1.365735172440011,17.736968681433844,2.88167170227654
1773,S2,A_heavy,14.88120162968249,0.02590465052518583,2.0995001608339345,2.3826539422646045,19.363355732781027,4.482154103098537
1774,S2,A_heavy,14.894085043269621,0.012883413587130813,1.9879920324096505,0.8618673138114323,17.743944389490707,2.849859346221086
1775,S2,A_heavy,14.897242798482988,0.003157755213367094,2.3973323714642216,1.6257069607006305,18.920282130647838,4.023039332164849
1776,S2,A_heavy,14.906952664605331,0.009709866122341837,2.2314715259487112,2.178857366793129,19.31728155734717,4.410328892741838
1777,S2,A_heavy,14.911748893716705,0.004796229111374116,1.8499078883581945,1.1214124441909046,17.883069226265807,2.9713203325491016
1778,S2,A_heavy,14.914198302385447,0.0024494086687414807,1.985545747351161,2.6106078637832564,19.510351913519862,4.596153611134415
1779,S2,A_heavy,14.929515333437035,0.015317031051588154,2.3475796998760523,1.317068857386221,18.59416389069931,3.664648557262275
1780,S2,A_heavy,14.929841867743233,0.0003265343061979671,1.5992781768804023,2.2350184482005817,18.764138492824216,3.8342966250809827
1781,S2,A_heavy,14.94917821851857,0.019336350775336433,1.4901920587866662,1.6914337136657254,18.13080399097096,3.1816257724523904
1782,S2,A_heavy,14.95433593464223,0.005157716123660663,1.0162166254527945,2.111295910050824,18.08184847014585,3.1275125355036195
1783,S2,A_heavy,14.962785164903352,0.008449230261121312,2.2398266112871963,1.036391215783598,18.239002991974147,3.276217827070795
1784,S2,A_heavy,14.971759425200988,0.008974260297635518,2.2014710506050474,0.8372081598275362,18.010438635633573,3.0386792104325853
1785,S2,A_heavy,14.990550399351479,0.01879097415049184,1.1566817771502271,2.8010417402366627,18.94827391673837,3.9577235173868903
1786,S2,A_heavy,14.998987423451515,0.008437024100035592,1.8652860716990505,1.3931860192878023,18.25745951443837,3.2584720909868548
1787,S2,A_heavy,15.006918638985773,0.007931215534257267,1.695972547250331,2.6032894061170104,19.306180592353115,4.299261953367342
1788,S2,A_heavy,15.007493448992289,0.0005748100065158784,1.178063643263667,2.9985706610388405,19.184127753294796,4.176634304302507
1789,S2,A_heavy,15.013582266008866,0.006088817016576818,2.4708523405910854,1.2651487675976045,18.749583374197556,3.73600110818869
1790,S2,A_heavy,15.014938247456838,0.0013559814479718458,1.322043831195033,1.3833756306033824,17.720357709255254,2.7054194617984155
1791,S2,A_heavy,15.026082013449694,0.011143765992856209,1.1008512701358417,2.2582915327962647,18.3852248163818,3.359142802932107
1792,S2,A_heavy,15.032064469552406,0.005982456102711903,1.8922710692528644,2.923986996121367,19.848322534926638,4.816258065374232
1793,S2,A_heavy,15.041565689108001,0.009501219555595903,2.108300015699549,2.814791566019637,19.964657270827185,4.923091581719184
1794,S2,A_heavy,15.041920406769805,0.00035471766180295293,1.0486651690707804,1.906326144144287,17.996911719984872,2.954991313215068
1795,S2,A_heavy,15.042658772892041,0.0007383661222373211,1.9880764580905332,2.549242621558794,19.57997785254137,4.537319079649327
1796,S2,A_heavy,15.0531581093919,0.010499336499857721,1.7984378139271817,1.0986408768197824,17.950236800138864,2.897078690746964
1797,S2,A_heavy,15.053781562972189,0.0006234535802885528,1.1548975133125725,2.9503640052488276,19.15904308153359,4.1052615185614005
1798,S2,A_heavy,15.054397587362764,0.0006160243905751006,1.258785815419543,2.9215771148791703,19.234760517661478,4.180362930298713
1799,S2,A_heavy,15.054499107196179,0.00010151983341496642,1.8519614459741207,1.1602037073341762,18.066664260504474,3.0121651533082954
1800,S2,A_heavy,15.080624327914677,0.02612522071849824,1.4445364202699325,1.4587308745668346,17.983891622751447,2.9032672948367697
1801,S2,A_heavy,15.091770461606474,0.011146133691797174,2.407473592976974,1.0203409945148874,18.51958504909834,3.4278145874918646
1802,S2,A_heavy,15.095402108570921,0.003631646964447493,2.228110344226076,1.3977787175759955,18.721291170372993,3.625889061802072
1803,S2,A_heavy,15.098333258414506,0.0029311498435841566,2.475350809770495,2.5951027367134545,20.168786804898456,5.07045354648395
1804,S2,A_heavy,15.101919312170063,0.0035860537555573338,1.389506258425621,1.632294335763571,18.123719906359256,3.021800594189193
1805,S2,A_heavy,15.114336947167827,0.012417634997763752,2.4545854491969656,0.9944733277228684,18.56339572408766,3.4490587769198324
1806,S2,A_heavy,15.123360688981398,0.00902374181357086,1.646850804687337,1.55289615451359,18.323107648182326,3.1997469592009278
1807,S2,A_heavy,15.125067415273982,0.0017067262925833304,1.521278192970632,2.9590433353308168,19.605388943575434,4.480321528301452
1808,S2,A_heavy,15.12666152261944,0.001594107345458516,1.0755242904540299,2.185303909570247,18.387489722643718,3.260828200024278
1809,S2,A_heavy,15.127524685046058,0.0008631624266194957,1.079147886789404,1.715554082093547,17.92222665392901,2.7947019688829506
1810,S2,A_heavy,15.136522188463005,0.00899750341694594,2.038016883919982,1.166384729693994,18.340923802076983,3.204401613613978
1811,S2,A_heavy,15.148568053456536,0.012045864993530966,1.6868934916510419,2.969588954024129,19.805050499131706,4.65648244567517
1812,S2,A_heavy,15.151134286369484,0.002566232912946586,1.3397824390541586,2.6058678203788834,19.096784545802524,3.945650259433041
1813,S2,A_heavy,15.151310681523247,0.00017639515376345938,1.9209554594878488,1.4192500653920228,18.49151620640312,3.340205524879872
1814,S2,A_heavy,15.152025222418722,0.0007145408954744674,1.3792871773751667,0.9541511305866168,17.485463530380507,2.333438307961785
1815,S2,A_heavy,15.180672347442366,0.028647125023644526,1.8664476315166338,0.9245762262306277,17.971696205189627,2.791023857747261
1816,S2,A_heavy,15.183590585486563,0.002918238044196878,1.5388131204740354,1.0648319289121746,17.787235634872772,2.603645049386209
1817,S2,A_heavy,15.19580978584743,0.012219200360866834,2.2353283399177286,2.0776908839517274,19.508829009716887,4.313019223869457
1818,S2,A_heavy,15.20397589005983,0.008166104212400317,2.231044241150169,2.8432795266520836,20.27829965786208,5.074323767802252
1819,S2,A_heavy,15.207985633025075,0.004009742965244381,1.716025597183602,1.892835541613166,18.816846771821844,3.608861138796769
1820,S2,A_heavy,15.209904616516374,0.001918983491299196,1.5262286640025233,2.6544800614036337,19.39061334192253,4.1807087254061575
1821,S2,A_heavy,15.210983033925183,0.0010784174088091763,1.543839694838642,1.7809505636915772,18.535773292455403,3.3247902585302196
1822,S2,A_heavy,15.218937580829179,0.007954546903995672,2.2085717885023266,2.358883800689216,19.786393170020723,4.567455589191544
1823,S2,A_heavy,15.23135448548202,0.01241690465284098,1.492269224196418,2.410120022030302,19.13374373170874,3.9023892462267202
