function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1547,S6,A_heavy,12.718641448176529,0.006500146279633221,1.8442804115015883,1.5156745753414607,16.078596435019577,3.3599549868430483
1548,S6,A_heavy,12.725659340367322,0.007017892190794099,2.2787772901352175,2.0397753277559594,17.044211958258497,4.318552617891175
1549,S6,A_heavy,12.735185396988275,0.009526056620953374,1.3514051338398962,2.4932467256854354,16.579837256513606,3.8446518595253316
1550,S6,A_heavy,12.742210136654679,0.007024739666403527,1.6635433505430817,0.8052085855062445,15.210962072704005,2.468751936049326
1551,S6,A_heavy,12.745948441877632,0.0037383052229524364,1.690178719914484,2.189570063941993,16.625697225734108,3.879748783856476
1552,S6,A_heavy,12.747554774431393,0.0016063325537620163,1.8033757847180376,1.4879510990334754,16.038881658182905,3.2913268837515126
1553,S6,A_heavy,12.752640561421396,0.005085786990002964,1.348049277693272,2.930475140894818,17.031164980009486,4.2785244185880895
1554,S6,A_heavy,12.756578120879542,0.003937559458146706,1.6837487153638986,2.6861408939197675,17.12646773016321,4.369889609283668
1555,S6,A_heavy,12.765722957443195,0.009144836563652718,1.6941514856865376,2.1333362716204207,16.593210714750153,3.827487757306958
1556,S6,A_heavy,12.81649787333505,0.05077491589185547,1.2158047431856713,2.1621632069470227,16.194465823467745,3.3779679501326942
1557,S6,A_heavy,12.826437146838053,0.00993927350300192,1.9041884809472343,0.915938920486122,15.646564548271408,2.8201274014333553
1558,S6,A_heavy,12.833863735478094,0.007426588640040974,1.2526514783614815,2.049067734200161,16.135582948039737,3.3017192125616432
1559,S6,A_heavy,12.834486394337963,0.0006226588598689289,1.4970094776545193,2.8318915026067053,17.16338737459919,4.328900980261226
1560,S6,A_heavy,12.887780081691934,0.05329368735397154,2.0618981356271564,1.161432654111607,16.111110871430697,3.223330789738762
1561,S6,A_heavy,12.895977290504877,0.008197208812942119,2.444470211770607,2.078399829158141,17.418847331433625,4.522870040928748
1562,S6,A_heavy,12.904501698961239,0.008524408456360724,1.3969041599410144,2.7746569355181,17.076062794420352,4.171561095459113
1563,S6,A_heavy,12.911878907387052,0.007377208425812599,1.9481709638826192,2.5015076027612793,17.361557474030953,4.4496785666439
1564,S6,A_heavy,12.939490822749725,0.027611915362673087,1.8229211932142562,0.8636347456603011,15.626046761624282,2.686555938874557
1565,S6,A_heavy,12.945387508707656,0.005896685957929779,2.2393611306510506,1.8351800637532307,17.019928703111937,4.074541194404281
1566,S6,A_heavy,12.945829832459616,0.000442323751959393,2.038555809689681,1.1185669721869937,16.102952614336292,3.1571227818766765
1567,S6,A_heavy,12.946390549953922,0.0005607174943061113,1.5386218815589934,2.0153527091216175,16.500365140634532,3.5539745906806104
1568,S6,A_heavy,12.948654991002401,0.0022644410484794165,1.3706198503976492,2.951635474846511,17.27091031624656,4.322255325244159
1569,S6,A_heavy,12.953433007041493,0.004778016039091348,1.3078634889575607,2.2849264605016977,16.54622295650075,3.592789949459256
1570,S6,A_heavy,12.95381197050666,0.0003789634651675458,1.0111034817780225,1.9884706834993118,15.953386135783994,2.999574165277334
1571,S6,A_heavy,12.963309642989643,0.009497672482983131,2.439733477003733,0.9968289265874803,16.399872046580857,3.436562403591214
1572,S6,A_heavy,12.976996071916144,0.013686428926501832,1.008697045833338,2.855892136004778,16.84158525375426,3.8645891818381166
1573,S6,A_heavy,12.978839729299805,0.0018436573836605697,2.306556778957817,1.716187549028103,17.001584057285726,4.0227443279859205
1574,S6,A_heavy,12.98096397370938,0.002124244409575246,2.3486896884843746,0.8001322218946083,16.129785884088363,3.1488219103789827
1575,S6,A_heavy,12.983925797949164,0.002961824239783223,1.856245211996048,1.803673256104231,16.64384426604944,3.659918468100278
1576,S6,A_heavy,12.987309505143925,0.0033837071947609067,2.459169693013876,1.2260229913561596,16.67250218951396,3.685192684370035
1577,S6,A_heavy,12.992311599328833,0.0050020941849083095,1.4686544070055405,2.3161501837806027,16.777116190114977,3.7848045907861447
1578,S6,A_heavy,13.008001953306009,0.015690353977174956,1.4020755656817068,2.309065707337994,16.71914322632571,3.7111412730197006
1579,S6,A_heavy,13.015251381033927,0.007249427727919185,1.750787376747055,1.6029033810273716,16.368942138808354,3.3536907577744266
1580,S6,A_heavy,13.020999059045584,0.005747678011657571,1.6820890322742996,1.8185197750636481,16.521607866383533,3.500608807337949
1581,S6,A_heavy,13.02151343503226,0.0005143759866761168,2.3895789982558706,1.5767610876330012,16.98785352092113,3.9663400858888718
1582,S6,A_heavy,13.027557744780417,0.0060443097481573315,1.7074978511424097,1.0158202488226165,15.750875844745444,2.7233180999650273
1583,S6,A_heavy,13.036348818757034,0.008791073976616435,1.3122262357575376,1.6995487538131089,16.04812380832768,3.0117749895706467
1584,S6,A_heavy,13.04029236985961,0.003943551102576585,1.8852996601061942,2.8898763857206955,17.8154684156865,4.775176045826889
1585,S6,A_heavy,13.040639187348752,0.00034681748914151383,1.09260873532745,1.7639614794406935,15.897209402116896,2.856570214768144
1586,S6,A_heavy,13.051951884512748,0.01131269716399678,2.3439608220625394,1.481020960171404,16.87693366674669,3.8249817822339427
1587,S6,A_heavy,13.060996365148942,0.009044480636192632,1.2566296031782174,1.4596442083267738,15.777270176653932,2.7162738115049905
1588,S6,A_heavy,13.062303371621075,0.0013070064721341988,2.2276377706583492,2.281719087037176,17.5716602293166,4.509356857695524
1589,S6,A_heavy,13.066513781394347,0.004210409773272585,2.1695505990006874,2.3105415248705525,17.546605905265587,4.4800921238712395
1590,S6,A_heavy,13.102009924731748,0.035496143337401344,1.0064826200372095,1.4432906856391474,15.551783230408105,2.4497733056763575
1591,S6,A_heavy,13.105346713233423,0.003336788501675087,1.9197723179287842,1.6159926921314547,16.641111723293662,3.5357650100602385
1592,S6,A_heavy,13.126405156239347,0.02105844300592414,1.5777418407635964,1.8053997282541328,16.509546725257078,3.383141569017731
1593,S6,A_heavy,13.128354387498787,0.0019492312594397326,1.845831845226186,0.9907793888991853,15.964965621624158,2.836611234125371
1594,S6,A_heavy,13.133902340583946,0.005547953085158374,2.2107880589598077,0.8204726448562374,16.165163044399993,3.031260703816047
1595,S6,A_heavy,13.138540225141371,0.004637884557425174,1.2801809987068258,2.2481588903686425,16.666880114216838,3.5283398890754665
1596,S6,A_heavy,13.14136124934221,0.002821024200840192,1.8422550411517706,1.9455587375785672,16.92917502807255,3.7878137787303388
1597,S6,A_heavy,13.14509858338105,0.003737334038838227,1.7503062019850477,2.4439489587855023,17.339353744151598,4.194255160770549
1598,S6,A_heavy,13.145238593268324,0.0001400098872747269,1.8396751276662102,2.6456981666939683,17.630611887628504,4.48537329436018
1599,S6,A_heavy,13.15955899370908,0.014320400440755604,1.119190597449678,1.4284365243878447,15.707186115546603,2.5476271218375235
1600,S6,A_heavy,13.159671326661117,0.00011233295203674238,2.2726204157266787,1.1177132060448478,16.550004948432644,3.3903336217715268
1601,S6,A_heavy,13.170769325114946,0.011097998453829562,1.0875672275766912,1.5214186139481014,15.77975516663974,2.6089858415247935
1602,S6,A_heavy,13.177849556369265,0.007080231254319734,1.0358705121291014,0.8724827256800962,15.086202794178462,1.9083532378091963
1603,S6,A_heavy,13.200967268171835,0.02311771180257041,2.2037667662111824,1.4145279650107403,16.81926199939376,3.6182947312219245
1604,S6,A_heavy,13.201167650342168,0.00020038217033279117,1.8635303044337779,2.6853160000507827,17.750013954826727,4.5488463044845595
1605,S6,A_heavy,13.207197774371988,0.006030124029819789,1.8176932866814035,2.039215033871828,17.06410609492522,3.856908320553231
1606,S6,A_heavy,13.214263548389757,0.007065774017770456,2.130381265291799,2.070470863145196,17.41511567682675,4.200852128436994
1607,S6,A_heavy,13.223378901118458,0.009115352728701074,1.9836135524778387,2.1448017361514715,17.351794189747768,4.128415288629309
1608,S6,A_heavy,13.233337235911,0.009958334792541832,2.3740843089688823,2.3902223107874674,17.99764385566735,4.764306619756349
1609,S6,A_heavy,13.236023323755015,0.0026860878440153036,1.8212331434314235,2.399230378239591,17.456486845426028,4.220463521671013
1610,S6,A_heavy,13.24032352522369,0.004300201468675403,1.813929264837569,2.794761008468922,17.84901379853018,4.60869027330649
1611,S6,A_heavy,13.241745341817806,0.0014218165941163067,2.16181764742827,2.4122123085863247,17.815775297832403,4.574029956014597
1612,S6,A_heavy,13.243903909171191,0.002158567353384551,1.7459523528523455,2.5132250753336316,17.50308133735717,4.259177428185978
1613,S6,A_heavy,13.249641063927866,0.005737154756674162,1.7541750713050153,2.5982146948042395,17.602030830037123,4.3523897661092565
1614,S6,A_heavy,13.258739894658333,0.009098830730467803,1.8354479679384874,2.7292242418191126,17.823412104415933,4.5646722097576
1615,S6,A_heavy,13.26251326997564,0.0037733753173067766,1.7463153630605346,0.8335391342910214,15.842367767327195,2.5798544973515547
1616,S6,A_heavy,13.27705811370837,0.014544843732729056,1.0850610299976502,1.9449461534849595,16.307065297190977,3.030007183482608
1617,S6,A_heavy,13.28528460563772,0.008226491929351534,1.7773106088607449,2.4755612694202673,17.538156483918733,4.252871878281013
1618,S6,A_heavy,13.288458566905485,0.003173961267764313,1.0547358535091937,2.1489769560853365,16.492171376500014,3.2037128095945295
1619,S6,A_heavy,13.292353251558968,0.0038946846534824837,1.7493940088658784,1.202968057691824,16.24471531811667,2.9523620665577006
1620,S6,A_heavy,13.296080593994029,0.003727342435062018,1.6824310848467898,2.929815434095274,17.908327112936092,4.612246518942063
1621,S6,A_heavy,13.296135024264718,5.443027068905978e-05,1.4145970588784529,1.2035956214049168,15.914327704548088,2.6181926802833697
1622,S6,A_heavy,13.304852004265664,0.00871698000094575,1.551079383781376,2.5720009177805587,17.4279323058276,4.123080301561936
1623,S6,A_heavy,13.309591934475746,0.004739930210081364,1.2659677622448604,1.8757065110554108,16.45126620777602,3.141674273300273
1624,S6,A_heavy,13.320127472979518,0.010535538503773033,2.306594094114745,2.4484274917691904,18.075149058863452,4.755021585883934
1625,S6,A_heavy,13.327595423141897,0.007467950162378691,1.8709050047587663,1.5263811490227948,16.72488157692346,3.397286153781561
1626,S6,A_heavy,13.347154081949958,0.019558658808060868,1.1704956519612044,1.2521990917864685,15.76984882569763,2.422694743747673
1627,S6,A_heavy,13.364990880293332,0.017836798343374413,2.4498101257602367,1.9779801753354445,17.792781181389014,4.427790301095682
1628,S6,A_heavy,13.36819490579459,0.003204025501257767,1.072228423969231,1.8791695971512947,16.319592926915114,2.9513980211205233
1629,S6,A_heavy,13.372393139272226,0.004198233477635688,2.4614854221297846,1.435506068279452,17.269384629681465,3.8969914904092384
1630,S6,A_heavy,13.392636829158997,0.020243689886770878,2.157834433370606,1.682273972128996,17.232745234658598,3.840108405499601
1631,S6,A_heavy,13.396682836603736,0.004046007444739009,2.2904389450566365,1.8842917076583305,17.571413489318704,4.174730652714969
1632,S6,A_heavy,13.401095205656766,0.004412369053030419,1.0128974194396467,1.0511055888550203,15.465098213951432,2.064003008294666
1633,S6,A_heavy,13.40508031958086,0.003985113924093584,1.926899709867071,1.9699234347958126,17.301903464243743,3.896823144662884
1634,S6,A_heavy,13.431810421393868,0.026730101813007952,2.342507604860627,0.8923649555127425,16.666682981767238,3.23487256037337
1635,S6,A_heavy,13.457466744348977,0.025656322955110226,1.3354054194588045,1.516780112568183,16.309652276375964,2.8521855320269864
1636,S6,A_heavy,13.464394694842477,0.006927950493499525,1.2588914492132544,2.978410180210232,17.701696324265964,4.237301629423486
1637,S6,A_heavy,13.468670836714846,0.004276141872368544,1.5770776458547775,2.4514171962995324,17.497165678869155,4.028494842154309
1638,S6,A_heavy,13.469409010558357,0.0007381738435106673,1.7799580304605707,2.5823691909273174,17.831736231946245,4.362327221387888
1639,S6,A_heavy,13.47161729698012,0.0022082864217635254,1.7221841484136902,2.6264395583320175,17.82024100372583,4.348623706745709
1640,S6,A_heavy,13.489354231262837,0.017736934282716887,1.1134387284203493,0.8676567399652364,15.470449699648421,1.9810954683855844
1641,S6,A_heavy,13.504420971044294,0.015066739781456527,2.022563517276934,2.7383204337518574,18.265304922073085,4.7608839510287915
1642,S6,A_heavy,13.51224737722757,0.00782640618327662,1.3933694976848723,2.1211450399920393,17.026761914904483,3.514514537676913
1643,S6,A_heavy,13.514152992775537,0.0019056155479677418,1.2084319391275562,2.561745383287497,17.28433031519059,3.770177322415053
1644,S6,A_heavy,13.518490177961057,0.004337185185520043,2.4280680631098965,2.158594040990398,18.10515228206135,4.586662104100293
1645,S6,A_heavy,13.528995477932947,0.010505299971890196,2.258814632917158,1.93088491378521,17.718695024635316,4.18969954670237
1646,S6,A_heavy,13.549568715323039,0.020573237390092314,2.311268201919906,2.6321373471347846,18.49297426437773,4.94340554905469
1647,S6,A_heavy,13.554932900155421,0.005364184832383184,2.313022580678332,1.706014074861888,17.57396955569564,4.019036655540219
1648,S6,A_heavy,13.568224388326989,0.013291488171567884,1.1860128223069921,2.21782578396148,16.97206299459546,3.4038386062684722
1649,S6,A_heavy,13.597275753280977,0.029051364953987194,1.143118187930845,0.8435289706191536,15.583922911830976,1.9866471585499994
1650,S6,A_heavy,13.605507232497423,0.008231479216446737,2.0700255718879754,2.6565161053089152,18.332048909694315,4.7265416771968916
1651,S6,A_heavy,13.618462563584645,0.012955331087221387,1.7383995310303164,2.2385601391999392,17.5954222338149,3.976959670230256
1652,S6,A_heavy,13.627125746967367,0.00866318338272312,1.3143428725276995,2.0656468797222995,17.007115499217367,3.3799897522499993
1653,S6,A_heavy,13.639727622968067,0.012601876000698781,2.4875578374911194,1.2143938684897582,17.341679328948945,3.7019517059808784
1654,S6,A_heavy,13.642201665451395,0.002474042483329156,1.8512349443510319,2.4515107883396388,17.944947398142066,4.302745732690671
1655,S6,A_heavy,13.656383893172064,0.014182227720668154,1.219130891409404,2.2757604297948415,17.151275214376312,3.494891321204248
1656,S6,A_heavy,13.663230440182339,0.006846547010275346,1.6175092825515947,2.7539917086396013,18.034731431373537,4.371500991191198
1657,S6,A_heavy,13.67088233902368,0.0076518988413415215,2.1599925898825134,2.5867460503280104,18.417620979234204,4.746738640210523
1658,S6,A_heavy,13.671736984635611,0.0008546456119307463,2.376932012350215,1.6825329787564252,17.73120197574225,4.059464991106637
1659,S6,A_heavy,13.673725821363613,0.0019888367280019533,1.3510124731977635,0.9937469938986987,16.018485288460077,2.3447594670964644
1660,S6,A_heavy,13.680523250556954,0.006797429193341092,1.9972355454887247,2.1464398670112854,17.824198663056965,4.143675412500011
1661,S6,A_heavy,13.684950081281293,0.004426830724339967,1.853237583486896,1.263408538715934,16.801596203484124,3.1166461222028303
1662,S6,A_heavy,13.688496365103672,0.003546283822379782,2.129534962380839,2.199650332868691,18.017681660353205,4.329185295249532
1663,S6,A_heavy,13.696519496867813,0.00802313176414129,2.348715017026728,1.2492756442041286,17.29451015809867,3.597990661230858
1664,S6,A_heavy,13.703248853121494,0.006729356253680742,1.8792154526223293,2.0840140230094124,17.666478328753236,3.963229475631742
1665,S6,A_heavy,13.706145764530246,0.0028969114087531002,1.2629697179235948,1.3616169153443174,16.330732397798158,2.6245866332679118
1666,S6,A_heavy,13.710049122411213,0.0039033578809667254,1.5494490450384533,1.1656872542981231,16.42518542174779,2.715136299336578
1667,S6,A_heavy,13.726722477108648,0.016673354697435597,1.1223663453163715,0.8569269835741573,15.706015805999177,1.9792933288905292
1668,S6,A_heavy,13.739380442352749,0.012657965244099898,1.6747834584927292,2.697546025391046,18.111709926236525,4.372329483883776
1669,S6,A_heavy,13.741907940455667,0.0025274981029179567,1.613085858887013,1.193725846909851,16.54871964625253,2.8068117057968625
1670,S6,A_heavy,13.75018835007241,0.008280409616742713,1.7365057818019505,2.258826424979166,17.745520556853528,3.995332206781118
1671,S6,A_heavy,13.750923547348618,0.0007351972762089482,1.300708349860251,2.122737601596156,17.174369498805024,3.423445951456406
1672,S6,A_heavy,13.754679879002731,0.003756331654113154,1.1660895507862725,2.6697211442803774,17.59049057406938,3.83581069506665
1673,S6,A_heavy,13.774643795716491,0.01996391671376052,1.7830231471515996,2.875061834558866,18.432728777426956,4.658084981710465
1674,S6,A_heavy,13.780079113733883,0.005435318017391838,2.009907716324573,0.903270526487772,16.69325735654623,2.9131782428123465
1675,S6,A_heavy,13.780901050527541,0.0008219367936570975,2.176551894196451,2.8413351698862632,18.798788114610257,5.017887064082716
1676,S6,A_heavy,13.78226322745699,0.0013621769294494364,2.0775939411918563,2.743988607051959,18.603845775700805,4.821582548243814
1677,S6,A_heavy,13.797807042069845,0.015543814612855136,2.041337726489953,2.851057457368978,18.690202225928775,4.89239518385893
1678,S6,A_heavy,13.82418512300789,0.026378080938044238,1.6266216654863301,2.6173534280592428,18.068160216553462,4.243975093545572
1679,S6,A_heavy,13.82438745699126,0.00020233398337000385,2.486511357289402,0.9160721043069187,17.226970918587583,3.402583461596322
1680,S6,A_heavy,13.83089469106093,0.006507234069670072,2.269776809751087,1.9115315494435656,18.012203050255582,4.181308359194652
1681,S6,A_heavy,13.837640439652745,0.006745748591815457,1.5228611323304635,2.080135649633479,17.440637221616687,3.6029967819639417
1682,S6,A_heavy,13.845088199673025,0.007447760020279823,1.9452679657723397,2.765433862681858,18.555790028127223,4.710701828454198
1683,S6,A_heavy,13.845388446269682,0.0003002465966564691,1.6214064903542562,1.12254436995289,16.58933930657683,2.7439508603071463
1684,S6,A_heavy,13.848307917516678,0.0029194712469957185,1.6825058482673576,2.2907442574199726,17.82155802320401,3.973250105687331
1685,S6,A_heavy,13.85320098169717,0.004893064180493673,2.4009450644600943,1.7488846274696517,18.003030673626917,4.149829691929746
1686,S6,A_heavy,13.853740357091022,0.0005393753938509113,1.6676078057625976,1.9539127752296208,17.47526093808324,3.62152058099222
1687,S6,A_heavy,13.859201462527588,0.0054611054365661825,1.9851804596266978,2.0636895362071175,17.908071458361402,4.0488699958338135
1688,S6,A_heavy,13.872420712627992,0.013219250100402955,1.6347860448611822,2.2373366411694193,17.744543398658593,3.8721226860306004
1689,S6,A_heavy,13.873602665198646,0.0011819525706534275,1.1662514369099828,1.4613527158987516,16.501206818007383,2.627604152808736
1690,S6,A_heavy,13.88124654485517,0.007643879656524259,1.8778742525571412,2.8696563690844075,18.628777166496718,4.747530621641548
1691,S6,A_heavy,13.892630871796994,0.011384326941823454,1.3660250487767411,1.7134372605258914,16.972093181099627,3.0794623093026328
1692,S6,A_heavy,13.906349950192848,0.013719078395852518,1.2522759376717603,2.2525827070706153,17.41120859493522,3.5048586447423737
1693,S6,A_heavy,13.910718813389924,0.0043688631970756195,1.1943802162119705,2.438633584752011,17.543732614353903,3.6330138009639796
1694,S6,A_heavy,13.911656851574802,0.0009380381848784731,2.2900720482344283,0.9112353947039611,17.112964294513194,3.2013074429383916
1695,S6,A_heavy,13.928034560578773,0.016377709003971258,1.7426715257798508,2.7199203454118206,18.390626431770446,4.462591871191673
1696,S6,A_heavy,13.929749867211825,0.0017153066330528389,2.3206818287472437,1.9666233018308028,18.217054997789873,4.287305130578048
1697,S6,A_heavy,13.936640470066905,0.0068906028550797735,2.246613060156974,1.1890660131201813,17.372319543344062,3.435679073277157
1698,S6,A_heavy,13.939970364340805,0.003329894273900984,2.164981328191051,2.927718158359207,19.03266985089106,5.092699486550256
1699,S6,A_heavy,13.94279178499399,0.0028214206531840622,1.5143109596463502,1.9138384974784737,17.370941242118814,3.4281494571248246
1700,S6,A_heavy,13.949988562306528,0.007196777312538799,1.491276413046245,1.251616819239779,16.69288179459255,2.7428932322860238
1701,S6,A_heavy,13.951080417547129,0.001091855240600231,1.3539460175395095,1.1203779005067847,16.425404335593424,2.474323918046295
1702,S6,A_heavy,13.951289009093905,0.00020859154677753327,1.0629982821309307,2.4154353979470917,17.42972268917193,3.478433680078023
1703,S6,A_heavy,13.963582119431022,0.01229311033711656,1.4077925624561347,1.8021161877965215,17.17349086968368,3.209908750252657
1704,S6,A_heavy,13.97461949513834,0.01103737570731708,1.2473443015107541,0.9572718048674167,16.17923560151651,2.20461610637817
1705,S6,A_heavy,13.975860087931647,0.0012405927933076943,1.6368904897390153,2.7516868298194046,18.364437407490065,4.388577319558419
1706,S6,A_heavy,13.991716910012004,0.015856822080357727,1.9012401324588628,2.616042781568877,18.508999824039744,4.51728291402774
1707,S6,A_heavy,13.992536019128622,0.0008191091166178174,2.264500412259487,1.3365204395512762,17.593556870939384,3.6010208518107625
1708,S6,A_heavy,13.994230459073234,0.0016944399446124445,1.9692953423334096,2.5617350264267054,18.52526082783335,4.531030368760115
1709,S6,A_heavy,14.000209340870182,0.005978881796947767,2.1029151536103683,2.146951657214054,18.250076151694604,4.249866810824422
1710,S6,A_heavy,14.002204096576094,0.0019947557059110683,1.6559909971728273,1.7518278644849379,17.41002295823386,3.4078188616577663
1711,S6,A_heavy,14.002743512625827,0.0005394160497323576,2.1006559364912776,2.106303738829018,18.209703187946126,4.206959675320299
1712,S6,A_heavy,14.010700504812558,0.007956992186730525,1.0541907323684914,1.5488471356869322,16.61373837286798,2.6030378680554236
1713,S6,A_heavy,14.01876956398803,0.00806905917547219,1.2854708960260268,2.7420404737759183,18.046280933789976,4.027511369801946
1714,S6,A_heavy,14.059894359537797,0.04112479554976588,1.8287033737368676,1.315919548812156,17.204517282086822,3.1446229225490256
1715,S6,A_heavy,14.069420140704892,0.009525781167094724,2.224440238859821,2.335233386299047,18.62909376586376,4.559673625158869
1716,S6,A_heavy,14.071012597306428,0.0015924566015363397,1.3182975770338423,0.9926755774665452,16.381985751806816,2.310973154500388
1717,S6,A_heavy,14.077809901580002,0.006797304273573367,1.0392491174494853,1.4554067673393138,16.572465786368802,2.4946558847888003
1718,S6,A_heavy,14.07847164292035,0.0006617413403489818,1.9377414685310559,1.0899058685857872,17.106118980037195,3.0276473371168446
1719,S6,A_heavy,14.09209477985732,0.013623136936969394,1.603270001348445,1.1865643851125518,16.881929166318315,2.7898343864609956
1720,S6,A_heavy,14.098277043851729,0.006182263994410217,2.3763302468344767,0.8223042370123432,17.296911527698548,3.198634483846819
1721,S6,A_heavy,14.123385504147475,0.025108460295746253,2.2156199150138844,2.961996848906046,19.301002268067407,5.177616763919932
1722,S6,A_heavy,14.127390905995298,0.00400540184782335,1.8153436340694173,1.4290971969461745,17.37183173701089,3.2444408310155914
1723,S6,A_heavy,14.128574665865953,0.0011837598706549877,1.9093539382372606,1.400985559770703,17.438914163873918,3.3103394980079646
1724,S6,A_heavy,14.13840206568833,0.009827399822378149,1.7415618826205796,2.9040532548992255,18.784017203208137,4.6456151375198065
1725,S6,A_heavy,14.139820433251744,0.001418367563413079,1.5968990438835373,2.1514844930195576,17.88820397015484,3.7483835369030967
1726,S6,A_heavy,14.142628168015149,0.0028077347634047328,1.9952611210394053,1.20520266732942,17.343091956383976,3.200463788368827
1727,S6,A_heavy,14.147883833956733,0.00525566594158496,2.12143657191555,2.1016423545150484,18.37096276038733,4.2230789264305955
1728,S6,A_heavy,14.148060746896558,0.00017691293982480857,1.4380353556653949,1.1410294846295472,16.7271255871915,2.5790648402949437
1729,S6,A_heavy,14.178461208678597,0.030400461782038948,1.2540647387960848,2.947909618978903,18.380435566453585,4.201974357774988
1730,S6,A_heavy,14.182842527755952,0.004381319077355453,1.227681335717967,2.26596977580892,17.67649363928284,3.493651111526887
1731,S6,A_heavy,14.18543445919585,0.002591931439897508,1.6503284920631196,1.335079508213079,17.17084245947205,2.9854080002761982
1732,S6,A_heavy,14.190919964586906,0.00548550539105594,2.326688801277338,0.890968672696534,17.408577438560776,3.217657473973871
1733,S6,A_heavy,14.194772834121068,0.003852869534161733,1.460317985934048,1.0590996901030572,16.714190510158172,2.5194176760371043
1734,S6,A_heavy,14.19709882239414,0.002325988273072862,1.2418827884619892,1.1975989360020725,16.6365805468582,2.439481724464061
1735,S6,A_heavy,14.203951024574952,0.006852202180810283,1.8332170079746652,2.4444095358979236,18.48157756844754,4.277626543872589
1736,S6,A_heavy,14.207559248581294,0.003608224006342492,1.9133370200723598,1.399220950163834,17.520117218817486,3.312557970236192
1737,S6,A_heavy,14.210261594855908,0.0027023462746133967,1.9901117816704996,1.5023718507477175,17.702745227274125,3.4924836324182174
1738,S6,A_heavy,14.227130657129075,0.016869062273167826,1.3639817809750743,2.4453587284786553,18.036471166582803,3.809340509453728
1739,S6,A_heavy,14.24118939020357,0.014058733074493334,1.5714607828326483,2.4424816027730545,18.25513177580927,4.013942385605702
1740,S6,A_heavy,14.244895443045912,0.003706052842342678,1.1853277808632994,2.4642282711012893,17.8944514950105,3.6495560519645878
1741,S6,A_heavy,14.25163847910842,0.0067430360625075,1.6198262783336381,2.8904355351587006,18.76190029260076,4.51026181349234
1742,S6,A_heavy,14.269044902190208,0.01740642308178747,1.541535645400219,2.3090609839572735,18.1196415315477,3.850596629357492
1743,S6,A_heavy,14.284690668267055,0.015645766076846555,1.7032251006591965,1.105607194525361,17.093522963451612,2.8088322951845566
1744,S6,A_heavy,14.302653254540648,0.017962586273592995,1.700477295732238,1.297897540672651,17.301028090945536,2.9983748364048886
1745,S6,A_heavy,14.311273523625731,0.00862026908508432,1.1942519948631292,0.8414839084935635,16.347009426982424,2.0357359033566933
1746,S6,A_heavy,14.317799750089007,0.006526226463276495,1.7139945165051758,2.244386602959027,18.276180869553208,3.9583811194642013
1747,S6,A_heavy,14.322523548767661,0.004723798678654454,1.3763540281710887,2.9207350406533426,18.61961261759209,4.2970890688244285
1748,S6,A_heavy,14.341501611437653,0.018978062669992236,1.0109902664703827,2.74129652030438,18.093788398212418,3.7522867867747642
1749,S6,A_heavy,14.378388749410457,0.036887137972802284,2.241640650787134,0.9644642598495695,17.584493660047162,3.2061049106367054
1750,S6,A_heavy,14.379188374303274,0.0007996248928174536,2.2559072725198046,2.547282960449226,19.182378607272305,4.8031902329690315
1751,S6,A_heavy,14.381211178864515,0.0020228045612413303,1.4881615990304196,2.3110727432337876,18.18044552112872,3.7992343422642065
1752,S6,A_heavy,14.387524246109857,0.006313067245342032,2.446342609101095,1.5159092278423907,18.349776083053342,3.9622518369434854
1753,S6,A_heavy,14.399471049652314,0.011946803542458162,1.5167084942305398,2.1809765928774603,18.097156136760315,3.6976850871080007
1754,S6,A_heavy,14.412028741373458,0.012557691721142948,1.7273161399067443,0.9921724868782971,17.131517368158498,2.71948862678504
1755,S6,A_heavy,14.412594699091471,0.0005659577180141149,1.1564772343529244,2.999099310406706,18.5681712438511,4.155576544759629
1756,S6,A_heavy,14.420306997832604,0.007712298741133745,1.0987412495002653,1.1722237417054662,16.691271989038334,2.27096499120573
1757,S6,A_heavy,14.431857522999977,0.011550525167372996,1.5279009739416038,1.7365057381426254,17.696264235084207,3.264406712084231
1758,S6,A_heavy,14.432398226653133,0.0005407036531565436,1.2911900220923516,1.40842545362572,17.132013702371204,2.699615475718071
1759,S6,A_heavy,14.44808775336417,0.01568952671103711,2.3844070383309957,2.509460405929052,19.341955197624216,4.893867444260046
1760,S6,A_heavy,14.462625911375833,0.014538158011663235,1.9334748541426166,2.0640078574477307,18.460108622966178,3.9974827115903455
1761,S6,A_heavy,14.470527947816612,0.007902036440778281,2.1619354833963085,2.254051687326651,18.88651511853957,4.415987170722959
1762,S6,A_heavy,14.485231270984347,0.014703323167735663,2.0648100940917926,0.9596235876221213,17.509664952698262,3.0244336817139157
1763,S6,A_heavy,14.489139688779181,0.003908417794834922,1.8916363578816915,2.824891442092464,19.20566748875334,4.716527799974157
1764,S6,A_heavy,14.498304255346753,0.009164566567572465,2.261589686039202,1.0090978953824643,17.768991836768418,3.270687581421665
1765,S6,A_heavy,14.502698628507373,0.00439437316062088,1.7964188342870273,2.769042700283351,19.06816016307775,4.565461534570376
1766,S6,A_heavy,14.51599997877717,0.01330135026979803,1.9638497626155655,2.2442920769461594,18.724141818338897,4.208141839561726
1767,S6,A_heavy,14.527776214886261,0.01177623610909113,2.4901094152407333,2.9361543260292002,19.954039956156194,5.426263741269933
