function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
21942,S3,A_heavy,595.5635234201646,0.007801012040746691,1.8131905725450181,1.42066526652991,598.7973792592396,3.2338558390749768
21943,S3,A_heavy,595.592731426559,0.02920800639431328,2.119391301696658,1.884953307313407,599.597076035569,4.004344609009991
21944,S3,A_heavy,595.6292842785795,0.03655285202044016,1.0538159445699695,2.989918620896246,599.6730188440456,4.0437345654661385
21945,S3,A_heavy,595.6378528443479,0.008568565768402054,2.4362702311679594,1.577652843464341,599.6517759189802,4.0139230746323165
21946,S3,A_heavy,595.6560216704206,0.01816882607268205,1.3331443118940303,2.163313502930858,599.1524794852454,3.496457814824794
21947,S3,A_heavy,595.6578848400165,0.0018631695959023308,1.182342953037615,2.2454694226658147,599.08569721572,3.427812375703411
21948,S3,A_heavy,595.660238733075,0.002353893058403412,2.4117040644128975,1.139126539285253,599.2110693367731,3.5508306036981594
21949,S3,A_heavy,595.6856988940455,0.0254601609705167,2.245655374542375,2.574557456197863,600.5059117247857,4.8202128307402745
21950,S3,A_heavy,595.686909710041,0.0012108159956469296,2.14730562893752,1.708381340367746,599.5425966793463,3.855686969305225
21951,S3,A_heavy,595.6886771095249,0.0017673994838506206,1.1571185634084724,1.900711509850321,598.7465071827837,3.057830073258856
21952,S3,A_heavy,595.6932243885549,0.004547279030015412,2.211293820514249,2.214253434369181,600.1187716434383,4.4255472548834405
21953,S3,A_heavy,595.700645927727,0.007421539172142074,1.913535284514674,1.7030663276165205,599.3172475398582,3.6166016121311486
21954,S3,A_heavy,595.70836159111,0.007715663382963162,2.0978629165177676,1.5151814244235462,599.3214059320513,3.6130443409413147
21955,S3,A_heavy,595.7112389019417,0.0028773108316412503,2.467105419727589,2.002147602020515,600.1804919236897,4.469253021748045
21956,S3,A_heavy,595.7323508349684,0.0211119330267323,1.2916617656770004,1.5629268552014635,598.5869394558468,2.854588620878417
21957,S3,A_heavy,595.7529031691136,0.020552334145156805,1.7565729412277953,1.7550853924972911,599.2645615028387,3.5116583337251086
21958,S3,A_heavy,595.7570506052189,0.004147436105358194,2.1300279196886724,1.0384965194769076,598.9255750443845,3.1685244391655942
21959,S3,A_heavy,595.7617979121137,0.004747306894871762,1.6504845261575474,2.658434734998389,600.0707171732697,4.3089192611560065
21960,S3,A_heavy,595.7719006734695,0.010102761355793483,1.0819796243773128,1.7057558955945553,598.5596361934414,2.787735519971875
21961,S3,A_heavy,595.7809645082349,0.009063834765383761,1.1671583483132817,0.9821248165841029,597.9302476731323,2.1492831648973834
21962,S3,A_heavy,595.7849790710998,0.004014562864881902,1.903137958818434,2.5380522518453414,600.2261692817635,4.441190210663763
21963,S3,A_heavy,595.7894361743312,0.004457103231370494,1.4275062195861348,0.843175684933223,598.0601180788506,2.2706819045193924
21964,S3,A_heavy,595.7930009280647,0.0035647537334456813,1.20676097095389,2.11856164123453,599.1183235402531,3.3253226121884154
21965,S3,A_heavy,595.7952374518055,0.0022365237408763106,1.5098379962868735,2.3458602714056696,599.650935719498,3.8556982676924463
21966,S3,A_heavy,595.8003436567412,0.005106204935669868,1.3014713980671782,1.2206628965642063,598.3224779513727,2.522134294631428
21967,S3,A_heavy,595.8100082053696,0.00966454862836844,1.0359091998621617,1.088770744258508,597.9346881494903,2.1246799441206576
21968,S3,A_heavy,595.8212970941464,0.011288888776810337,1.2277209828507492,1.0505426605206807,598.0995607375179,2.2782636433714742
21969,S3,A_heavy,595.8338722692588,0.012575175112413434,2.324616941376509,2.9853259783816597,601.1438151890169,5.3099429197581
21970,S3,A_heavy,595.837785393781,0.0039131245222495965,1.018055923754074,2.4611910147589295,599.317032332294,3.479246938513029
21971,S3,A_heavy,595.8498405771372,0.012055183356253704,2.1607754553911436,1.4879630348065853,599.498579067335,3.6487384901977293
21972,S3,A_heavy,595.8498950574669,5.448032969029731e-05,2.1301916588073753,1.5382268862032427,599.5183136024775,3.6684185450105815
21973,S3,A_heavy,595.8552973016559,0.005402244189019178,1.8463565325384839,2.2269744602011583,599.9286282943956,4.07333099273967
21974,S3,A_heavy,595.8684590944961,0.013161792840143518,1.312671648562556,1.8068783088103175,598.9880090518689,3.119549957372783
21975,S3,A_heavy,595.8767455373898,0.008286442893725625,2.3170888364503472,1.3969483169369723,599.5907826907771,3.7140371533873804
21976,S3,A_heavy,595.8821003214009,0.005354784011202123,1.712613353190915,0.9256125344483983,598.5203262090403,2.6382258876393507
21977,S3,A_heavy,595.890722234447,0.008621913046149973,1.2598093435716031,2.5244780189744054,599.675009596993,3.7842873625460243
21978,S3,A_heavy,595.9105103623054,0.019788127858447673,1.643533888733839,2.7540969043481818,600.3081411553875,4.397630793082044
21979,S3,A_heavy,595.9174736194469,0.006963257141459129,1.292375841616379,1.2531104293771902,598.4629598904405,2.5454862709935924
21980,S3,A_heavy,595.9308766981198,0.013403078672948763,1.564011761694887,0.9394912512761611,598.434379711091,2.503503012971123
21981,S3,A_heavy,595.9637922512803,0.03291555316049282,1.7450316565151804,1.060976112565709,598.7698000203612,2.8060077690809067
21982,S3,A_heavy,595.9739814836862,0.010189232405881718,1.5398513345530749,1.7113704858196654,599.2252033040589,3.2512218203727343
21983,S3,A_heavy,595.9810792709362,0.007097787250074535,1.9855664111090516,1.4585661438962083,599.4252118259415,3.4441325550052397
21984,S3,A_heavy,595.981397659374,0.00031838843781271275,2.4038767061326576,0.96160719502792,599.3468815605346,3.3654839011605873
21985,S3,A_heavy,595.9853073978338,0.003909738459786508,1.5222240214704452,1.8007112366200988,599.3082426559245,3.322935258090638
21986,S3,A_heavy,595.9922526273702,0.006945229536475442,1.5336092707547286,1.248621586343409,598.7744834844684,2.7822308570981704
21987,S3,A_heavy,596.0055490224756,0.013296395105435425,2.107453705903398,0.9472868745750389,599.0602896029541,3.0547405804784376
21988,S3,A_heavy,596.0103526883499,0.004803665874346901,1.795886397281627,2.247441905252784,600.0536809908843,4.043328302534405
21989,S3,A_heavy,596.037188803194,0.026836114844080616,1.6432591594311117,2.0595138432840083,599.739961805909,3.7027730027150483
21990,S3,A_heavy,596.0398318945613,0.0026430913672803595,2.2207122826847536,2.6180753751751187,600.8786195524211,4.838787657859825
21991,S3,A_heavy,596.0512051937186,0.011373299157332751,2.336554100787117,1.4650192993736397,599.8527785938794,3.8015734001608052
21992,S3,A_heavy,596.0557306820332,0.004525488314561753,1.8858799090707754,1.0988098902480492,599.040420481352,2.9846897993188577
21993,S3,A_heavy,596.0612765956138,0.005545913580537241,1.2776549091332592,1.5923536608580084,598.931285165605,2.870008569991228
21994,S3,A_heavy,596.07479348722,0.013516891606223734,1.6994288335029668,2.5131555134284795,600.2873778341515,4.212584346931521
21995,S3,A_heavy,596.0777208433781,0.0029273561581059475,1.7565559932222012,1.331826581327725,599.166103417928,3.0883825745498825
21996,S3,A_heavy,596.0785693818364,0.0008485384582530615,1.6483110356662891,1.3610018698399036,599.0878822873426,3.009312905506249
21997,S3,A_heavy,596.0846902300433,0.006120848206968655,1.3936478182980765,1.1246863048489901,598.6030243531903,2.518334123147042
21998,S3,A_heavy,596.0909607401404,0.006270510097155607,1.7084827115857817,2.9703315960627448,600.7697750477889,4.6788143076485085
21999,S3,A_heavy,596.1042555410222,0.013294800881787888,1.6698192281465345,2.9280816155360148,600.7021563847047,4.59790084368251
22000,S3,A_heavy,596.1330225798267,0.028767038804541126,1.3142402859279079,2.2477147044262455,599.6949775701809,3.5619549903541383
22001,S3,A_heavy,596.1334966513994,0.000474071572594442,2.3551459785040976,1.2725997854295346,599.761242415333,3.6277457639336035
22002,S3,A_heavy,596.1409610455685,0.007464394169133934,2.328011426271202,2.486423942563974,600.9553964144037,4.814435368835234
22003,S3,A_heavy,596.1504896930134,0.009528647444878672,2.1394246426758845,2.0846535451193855,600.3745678808086,4.224078187795271
22004,S3,A_heavy,596.1859447633636,0.035455070350289546,1.601419866418422,2.4490455048444497,600.2364101346265,4.050465371262817
22005,S3,A_heavy,596.2097576009237,0.023812837560054614,1.5555128618382035,2.6929027929701137,600.458173255732,4.248415654808355
22006,S3,A_heavy,596.2201439440923,0.01038634316859294,2.074698066093947,1.50064360800096,599.7954856181872,3.5753416740948296
22007,S3,A_heavy,596.2262914781029,0.0061475340104971965,1.9121788525046033,2.810137235902051,600.9486075665095,4.722316088406615
22008,S3,A_heavy,596.2277595550029,0.0014680768999979458,1.9008974859201366,2.7768283254079122,600.9054853663309,4.6777258113280595
22009,S3,A_heavy,596.2317995131039,0.004039958101019188,1.186167291242285,2.00368710253571,599.4216539068819,3.1898543937780914
22010,S3,A_heavy,596.239130942782,0.007331429678127736,1.9274256704431725,2.3060574170142534,600.4726140302395,4.233483087457444
22011,S3,A_heavy,596.2498952191307,0.010764276348758109,2.352794516685049,1.7042789554180398,600.3069686912339,4.057073472103184
22012,S3,A_heavy,596.2583031624893,0.008407943358518476,1.12872470600565,2.241226028936032,599.6282538974309,3.3699507349416535
22013,S3,A_heavy,596.2687381036342,0.010434941144925559,1.5087569486061811,2.0077086393244565,599.7852036915649,3.5164655879307247
22014,S3,A_heavy,596.2734100468698,0.00467194323564581,1.7635214371706085,1.5102037587834112,599.5471352428239,3.273725195954057
22015,S3,A_heavy,596.2842482459979,0.010838199128129252,2.0290142422472304,1.5102448363515015,599.8235073245967,3.539259078598775
22016,S3,A_heavy,596.2855414349772,0.0012931889792505867,1.1344523943343767,2.2336653629032477,599.6536591922148,3.3681177572376555
22017,S3,A_heavy,596.2870200773057,0.0014786423284622412,2.3092092899332664,2.9045816669547744,601.5008110341937,5.213790956888033
22018,S3,A_heavy,596.2885011663556,0.001481089049845959,1.0608184306122272,1.243406217173761,598.5927258141415,2.3042246477859862
22019,S3,A_heavy,596.3069609099998,0.018459743644263053,2.286534500210864,1.6635806363703347,600.257076046581,3.9501151365811893
22020,S3,A_heavy,596.3076199106088,0.0006590006089385032,1.0414776337978826,2.572560220861839,599.9216577652685,3.6140378546597276
22021,S3,A_heavy,596.3210949802734,0.013475069664683372,1.2302849564910336,1.070625242550573,598.622005179315,2.3009101990415957
22022,S3,A_heavy,596.3233117559465,0.0022167756730766086,2.2004857407305103,2.987166939051055,601.510964435728,5.187652679781536
22023,S3,A_heavy,596.3285777582399,0.005266002293354533,2.2902466558056673,2.2919048656041783,600.9107292796497,4.582151521409742
22024,S3,A_heavy,596.3492146073478,0.02063684910788563,2.4733987439293386,2.803761025117783,601.6263743763949,5.277159769047103
22025,S3,A_heavy,596.3565624214939,0.007347814146146133,1.1735722425155128,2.643717795408994,600.1738524594184,3.817290037924522
22026,S3,A_heavy,596.3585280157816,0.001965594287771397,1.7896766741359476,2.5096968582020267,600.6579015481196,4.299373532337995
22027,S3,A_heavy,596.3613130233025,0.0027850075208412373,1.115733739809536,0.8723823326370292,598.3494290957491,1.9881160724465872
22028,S3,A_heavy,596.3824074156781,0.02109439237559215,1.2346114389457745,1.694291454294028,599.3113103089179,2.9289028932397514
22029,S3,A_heavy,596.3870500887783,0.004642673100169425,1.261740786859545,1.2440972682757856,598.8928881439136,2.505838055135314
22030,S3,A_heavy,596.3944190265828,0.007368937804451905,1.0950823771886282,2.7169333207587285,600.2064347245301,3.812015697947345
22031,S3,A_heavy,596.3995528647953,0.005133838212510042,2.339469708892506,2.296629786956588,601.0356523606443,4.636099495849066
22032,S3,A_heavy,596.4035155294288,0.003962664633460482,1.1895332770215399,1.0355612860097776,598.62861009246,2.2250945630312344
22033,S3,A_heavy,596.405621148011,0.0021056185823058,1.9440112645184855,1.5911150501442677,599.9407474626738,3.5351263146627616
22034,S3,A_heavy,596.415279250955,0.009658102943979648,1.938620596844712,0.952477972315457,599.3063778201151,2.8910985691601354
22035,S3,A_heavy,596.4258351411695,0.010555890214521997,1.2979678080493184,2.427992582277376,600.1517955314962,3.7259603903266907
22036,S3,A_heavy,596.4285136840224,0.002678542852931175,2.4976168918536716,1.7202995463910953,600.6464301222671,4.2179164382447425
22037,S3,A_heavy,596.44147992182,0.012966237797599806,1.5210516597938295,1.3156167922836017,599.2781483738974,2.8366684520773333
22038,S3,A_heavy,596.4575450980543,0.016065176234262863,2.357641556445092,1.9389192922039158,600.7541059467032,4.296560848648937
22039,S3,A_heavy,596.4786634576772,0.021118359622880323,2.4224270983806178,0.8924977565484368,599.7935883126062,3.314924854929018
22040,S3,A_heavy,596.4801284391745,0.0014649814973370574,2.4234832214495445,1.3660481492335639,600.2696598098577,3.789531370683221
22041,S3,A_heavy,596.4831475722967,0.003019133122315817,2.129256381402584,1.1856692718159791,599.7980732255153,3.314925653218552
22042,S3,A_heavy,596.4995529052762,0.0164053329795467,1.3807075079679745,2.8474160527758876,600.7276764660201,4.228123560743825
22043,S3,A_heavy,596.5013972425069,0.0018443372306365835,1.180983027715387,1.6296362932498862,599.3120165634721,2.810619320965202
22044,S3,A_heavy,596.501426196576,2.8954069110860363e-05,1.8548274657313328,2.0858405260829205,600.4420941883902,3.94066799181428
22045,S3,A_heavy,596.5184812389896,0.017055042413617317,1.5400586966455156,1.9064722918321833,599.9650122274672,3.4465309884776616
22046,S3,A_heavy,596.5217745074731,0.003293268483520641,2.246558517728837,2.250250722750284,601.0185837479522,4.496809240479138
22047,S3,A_heavy,596.526235214715,0.004460707241952836,2.117485078925127,1.4140552679049578,600.0577755615451,3.53154034683007
22048,S3,A_heavy,596.5311618289533,0.004926614238222907,1.4147024442601175,1.065715074555674,599.011579347769,2.480417518815784
22049,S3,A_heavy,596.5468758537476,0.015714024794272016,1.0255228505345932,0.9791935333331729,598.5515922376153,2.0047163838677307
22050,S3,A_heavy,596.5503119105203,0.003436056772840832,1.3559736384263679,1.2254733213528732,599.1317588702996,2.581446959779214
22051,S3,A_heavy,596.568880401782,0.01856849126173066,1.8506733763633998,1.862225016530956,600.2817787946764,3.712898392894317
22052,S3,A_heavy,596.5768767467315,0.007996344949461429,1.1184962083188912,1.3192602494306982,599.0146332044811,2.4377564577496287
22053,S3,A_heavy,596.5831206321997,0.006243885468184364,1.9874088995749224,1.7548045731577904,600.3253341049324,3.7422134727327148
22054,S3,A_heavy,596.5864035770637,0.003282944864063145,2.0075444271584497,0.8644656166777579,599.4584136208999,2.8720100438362124
22055,S3,A_heavy,596.5887313489085,0.002327771844784928,1.2540908835398186,2.1806124149280066,600.0234346473762,3.4347032984677526
22056,S3,A_heavy,596.5968840287468,0.008152679838263925,1.8944773511281463,2.731955517509938,601.2233168973848,4.626432868638062
22057,S3,A_heavy,596.6018190779424,0.00493504919558514,1.9104571419418506,0.9046978679580042,599.4169740878423,2.815155009899854
22058,S3,A_heavy,596.6219332075393,0.02011412959687054,1.716967219531081,1.27968748607741,599.6185879131477,2.996654705608421
22059,S3,A_heavy,596.6275712316678,0.005638024128555541,2.4298687112933113,1.4990948999019533,600.5565348428631,3.928963611195286
22060,S3,A_heavy,596.6335463959074,0.005975164239574278,1.1622447704477494,1.4319292633056235,599.2277204296607,2.5941740337533474
22061,S3,A_heavy,596.6380388422309,0.0044924463234889325,1.60993850305438,0.8888473398683318,599.1368246851537,2.498785842922757
22062,S3,A_heavy,596.6510150451825,0.012976202951549078,2.3243811583797416,1.034472644462487,600.0098688480248,3.3588538028423045
22063,S3,A_heavy,596.6556242586977,0.004609213515157901,1.579471026189414,2.807415935847109,601.0425112207341,4.386886962036442
22064,S3,A_heavy,596.6582393402028,0.00261508150520052,1.6369594135080023,2.364995964000947,600.6601947177118,4.001955377508921
22065,S3,A_heavy,596.6747453847497,0.01650604454683385,2.002410820655429,2.908563758932609,601.5857199643377,4.910974579588014
22066,S3,A_heavy,596.6823153227342,0.007569937984500106,1.9983453243693727,1.7690166352578538,600.4496772823613,3.7673619596271237
22067,S3,A_heavy,596.6897760592575,0.007460736523245031,1.0343529376581482,2.7338728983659797,600.4580018952817,3.7682258360241576
22068,S3,A_heavy,596.6976403841641,0.007864324906560038,1.6835461391694309,2.596386256663367,600.9775727799968,4.279932395832702
22069,S3,A_heavy,596.7082139715068,0.010573587342662628,1.500267767047614,2.724870322121471,600.9333520606758,4.225138089169036
22070,S3,A_heavy,596.7113433044833,0.003129332976480614,1.9415428707201792,0.8861391541327899,599.5390253293363,2.8276820248529475
22071,S3,A_heavy,596.7116302240745,0.00028691959123159884,1.8335534735429073,2.235534444937154,600.7807181425545,4.069087918480022
22072,S3,A_heavy,596.7254957073201,0.013865483245568336,1.9762924406705467,2.0465836733737275,600.7483718213643,4.022876114044266
22073,S3,A_heavy,596.7266457431525,0.0011500358324830105,1.980651079759006,1.9994746677740676,600.7067714906856,3.980125747533066
22074,S3,A_heavy,596.7373081260536,0.010662382901078718,1.3823077919614504,1.9096447260249416,600.0292606440399,3.291952517986374
22075,S3,A_heavy,596.7380239711331,0.0007158450795410431,1.3696971468537773,2.551148397150227,600.6588695151371,3.9208455440040098
22076,S3,A_heavy,596.741944773615,0.003920802481938028,1.5554235925347297,2.9297252383227352,601.2270936044724,4.4851488308573835
22077,S3,A_heavy,596.7424872721133,0.0005424984982485931,1.362937690805041,2.6236214316218396,600.7290463945402,3.986559122426911
22078,S3,A_heavy,596.7486422027379,0.006154930624563306,2.0242121167280005,2.7148698217452263,601.4877241412111,4.739081938473191
22079,S3,A_heavy,596.7574657181681,0.008823515430260918,1.9042989628366886,1.86458595152611,600.5263506325309,3.768884914362843
22080,S3,A_heavy,596.7590328660575,0.0015671478894433613,1.3245805099630752,2.3193403946023787,600.402953770623,3.643920904565448
22081,S3,A_heavy,596.7629047187573,0.0038718526998143747,2.326157213199537,1.7142415316709985,600.8033034636278,4.040398744870458
22082,S3,A_heavy,596.7850937787872,0.022189060029835336,1.6909939226067026,1.5926295176372998,600.0687172190312,3.283623440244014
22083,S3,A_heavy,596.7899612279734,0.00486744918619729,1.1905798349374996,2.769619076927011,600.7501601398379,3.960198911864495
22084,S3,A_heavy,596.8034798723183,0.013518644344918309,1.319448382137373,2.7914647666563503,600.914393021112,4.1109131487936565
22085,S3,A_heavy,596.8253117873171,0.02183191499879099,1.809775844695518,2.300884423041798,600.9359720550544,4.11066026773733
22086,S3,A_heavy,596.8558371952479,0.030525407930783965,1.5076360246833924,2.643252817126144,601.0067260370574,4.150888841809547
22087,S3,A_heavy,596.8748867328771,0.019049537629249585,2.2768329048917026,1.592800216851003,600.7445198546197,3.869633121742595
22088,S3,A_heavy,596.8780688499579,0.0031821170807302644,1.7421031111032552,1.7542733857642108,600.3744453468254,3.4963764968674695
22089,S3,A_heavy,596.9054468488602,0.027377998902272008,2.3729422006516057,2.6062358424712055,601.8846248919829,4.979178043122715
22090,S3,A_heavy,596.919391997851,0.013945148990871894,1.1527397214075321,1.6757106165953806,599.7478423358539,2.828450338002881
22091,S3,A_heavy,596.9345176883428,0.015125690491789962,2.0028896994921372,0.8879287622601856,599.8253361500952,2.8908184617523602
22092,S3,A_heavy,596.9346450989401,0.00012741059734447358,2.3286772785290335,1.5772563681287968,600.840578745598,3.9059336466578998
22093,S3,A_heavy,596.9603477663746,0.025702667434557083,1.4393957133358304,1.6761066691229185,600.0758501488333,3.115502382458658
22094,S3,A_heavy,596.9728934696534,0.0125457032787614,1.203531394472932,1.1401996407469914,599.3166245048734,2.343731035220003
22095,S3,A_heavy,596.9850674514523,0.012173981798917,1.6849671069672971,1.557073426869057,600.2271079852886,3.2420405338363025
22096,S3,A_heavy,596.9857761206192,0.0007086691669465283,2.442001339491426,2.8557284330002943,602.2835058931109,5.297729772491721
22097,S3,A_heavy,596.9879820048512,0.0022058842319893934,1.9501928882549806,2.6887728285835495,601.6269477216897,4.63896571683847
22098,S3,A_heavy,597.0152909953622,0.027308990510967416,1.965965456545359,1.7810327142099105,600.7622891661175,3.746998170755319
22099,S3,A_heavy,597.0210785140944,0.005787518732166957,2.0072518817958827,2.36175705375738,601.3900874496477,4.369008935553325
22100,S3,A_heavy,597.0253056975225,0.004227183428144614,1.0596420633906862,1.1340699161841479,599.2190176770973,2.1937119795748004
22101,S3,A_heavy,597.0405741278502,0.015268430327583411,1.6684747019865886,2.4556118904901787,601.164660720327,4.124086592476829
22102,S3,A_heavy,597.0413357305183,0.0007616026681206123,1.1163580156625643,1.8467264939217019,600.0044202401025,2.963084509584178
22103,S3,A_heavy,597.0458313025189,0.004495572000551396,1.4737882440579306,2.3896500664679783,600.9092696130448,3.8634383105259076
22104,S3,A_heavy,597.0497573483303,0.003926045811498852,2.2323985365053165,2.21685116087502,601.4990070457106,4.44924969738031
22105,S3,A_heavy,597.0533453008877,0.0035879525573972717,1.9844049245905437,1.312082137488951,600.3498323629672,3.29648706207945
22106,S3,A_heavy,597.0564096732846,0.003064372396868375,2.4933590481029726,2.6363214577886067,602.1860901791763,5.129680505891656
22107,S3,A_heavy,597.058374816785,0.0019651435002950818,1.2582316365590154,2.058788571736943,600.3753950250809,3.3170202082959577
22108,S3,A_heavy,597.0599568395654,0.0015820227804719121,1.595581354278135,2.525234307530254,601.1807725013738,4.120815661808365
22109,S3,A_heavy,597.0684800061227,0.008523166557277254,2.214460324484402,1.0067699601440678,600.2897102907513,3.2212302846285183
22110,S3,A_heavy,597.0894649446783,0.02098493855552226,1.3235374035901362,2.15377074649413,600.5667730947625,3.477308150084241
22111,S3,A_heavy,597.0953900200838,0.005925075405482781,1.2305827694936875,1.4421448429462336,599.7681176325237,2.672727612439985
22112,S3,A_heavy,597.0983382336287,0.002948213544957448,1.641418835490739,2.6939698086544537,601.4337268777739,4.335388644145155
22113,S3,A_heavy,597.0997828513117,0.0014446176830014681,1.5755897352362522,2.888913125480398,601.5642857120283,4.464502860716607
22114,S3,A_heavy,597.1145561889914,0.01477333767973552,2.470308911355027,0.9228207983411597,600.5076858986876,3.3931297096961544
22115,S3,A_heavy,597.1442026265772,0.029646437585872407,1.6843772935399761,2.393422372211829,601.2220022923291,4.077799665751854
22116,S3,A_heavy,597.1477816630539,0.003579036476683168,2.2914195146541303,1.0265511958183033,600.4657523735264,3.317970710472423
22117,S3,A_heavy,597.1506469116644,0.002865248610393376,2.3319482788508346,2.686516206053879,602.1691113965691,5.018464484904712
22118,S3,A_heavy,597.1583138291396,0.007666917475258659,1.2368075711416138,1.0739535308107993,599.4690749310921,2.310761101952494
22119,S3,A_heavy,597.1707564798422,0.01244265070262268,2.072957201872682,1.2290151196083074,600.4727288013232,3.301972321481003
22120,S3,A_heavy,597.1758207202311,0.005064240388848605,1.416410708817105,1.353564356848909,599.9457957858971,2.769975065666017
22121,S3,A_heavy,597.1841078035245,0.008287083293470315,1.1421084523939442,2.401231910430713,600.7274481663492,3.543340362824665
22122,S3,A_heavy,597.1946137722765,0.010505968752012868,2.3120573666523803,1.4435758033283252,600.9502469422573,3.755633169980797
22123,S3,A_heavy,597.2215620534611,0.026948281184515668,1.4386495614450272,2.1113866907233505,600.7715983056295,3.550036252168411
22124,S3,A_heavy,597.2230651223139,0.0015030688528363282,1.5180485052862152,2.058273867806494,600.7993874954066,3.576322373092694
22125,S3,A_heavy,597.2726112327825,0.04954611046868518,1.48598355477901,1.6849755632172747,600.4435703507787,3.1709591179961762
22126,S3,A_heavy,597.2767598835064,0.004148650723849204,1.3004431344300549,1.986877042174149,600.5640800601107,3.2873201766042257
22127,S3,A_heavy,597.287463721597,0.010703838090578073,1.651755073042936,1.0600219902758066,599.9992407849157,2.7117770633187774
22128,S3,A_heavy,597.2945437276404,0.00708000604347077,1.6424392312036595,2.727583353803535,601.6645663126476,4.370022585007177
22129,S3,A_heavy,597.3001006749039,0.005556947263480498,1.6131274385667744,1.255568607378995,600.1687967208496,2.8686960459457396
22130,S3,A_heavy,597.3100804903879,0.009979815484085476,2.3744466207348687,2.736498570189901,602.4210256813127,5.110945190924781
22131,S3,A_heavy,597.3142786039823,0.004198113594365362,1.5096274430437169,1.9412223668009811,600.765128413827,3.4508498098447262
22132,S3,A_heavy,597.3154019435491,0.001123339566787613,1.045568362516235,2.1506590191622865,600.5116293252277,3.1962273816785682
22133,S3,A_heavy,597.3209950857736,0.005593142224526036,1.2676555093611643,1.3660534620597855,599.9547040571945,2.6337089714209014
22134,S3,A_heavy,597.3271448237671,0.006149737993505779,2.0822456148602106,1.2891248187304132,600.6985152573577,3.3713704335906414
22135,S3,A_heavy,597.3290241910526,0.0018793672855155273,1.8862879094717666,1.8795465294465892,601.0948586299709,3.7658344389183185
22136,S3,A_heavy,597.3518820431789,0.022857852126332137,2.4276022056117785,1.3881906648527065,601.1676749136434,3.81579287046452
22137,S3,A_heavy,597.3540328077233,0.0021507645444181793,2.041652660786325,1.730905870219372,601.126591338729,3.772558531005643
22138,S3,A_heavy,597.3584188446877,0.004386036964326405,1.291362510098067,1.7684838797155729,600.4182652345013,3.0598463898136288
22139,S3,A_heavy,597.3598216400565,0.0014027953687678807,1.1809663279409546,1.3960181141888195,599.9368060821862,2.576984442129742
22140,S3,A_heavy,597.3662169113918,0.006395271335305962,1.7811396629717153,1.4418059643752663,600.5891625387387,3.222945627346917
22141,S3,A_heavy,597.3692806261645,0.003063714772703263,1.9978941042135134,2.9404007030909485,602.307575433469,4.938294807304487
22142,S3,A_heavy,597.3748799523164,0.005599326151926641,1.2484551069528047,2.092401548995516,600.7157366082648,3.3408566559484143
22143,S3,A_heavy,597.3769999362365,0.002119983920093339,1.9025395155740774,2.630124164039877,601.9096636158505,4.532663679613961
22144,S3,A_heavy,597.3774605614856,0.000460625248991211,2.2975430258944862,0.900633026559373,600.5756366139394,3.198176052453846
22145,S3,A_heavy,597.3900490504375,0.012588488951913335,2.091353392139567,0.8042341596811476,600.2856366022583,2.8955875518207677
22146,S3,A_heavy,597.3985879943098,0.008538943872274532,1.9962866213227113,1.9420252476660755,601.3368998632985,3.9383118689887624
22147,S3,A_heavy,597.4020599635417,0.0034719692318392254,2.1839965817648865,2.6189716693217644,602.2050282146283,4.802968251086668
22148,S3,A_heavy,597.402465456114,0.0004054925722834746,1.1561240635805965,2.144021441575714,600.7026109612702,3.3001455051562516
22149,S3,A_heavy,597.4191883671365,0.016722911022468184,1.3057471837167918,2.161425309920319,600.8863608607736,3.467172493637122
22150,S3,A_heavy,597.4207390556921,0.0015506885556776852,1.0571492455386835,1.1065885176162764,599.5844768188471,2.163737763154927
22151,S3,A_heavy,597.4429883870991,0.02224933140700466,1.2174669181401352,2.9528484530520744,601.6133037582914,4.17031537119226
22152,S3,A_heavy,597.4484152947164,0.0054269076172474345,2.3697735140042897,1.9653413759304965,601.7835301846511,4.335114889934744
22153,S3,A_heavy,597.4518828075479,0.003467512831550307,1.3332173918759698,1.025724010981421,599.8108242104054,2.358941402857454
22154,S3,A_heavy,597.4631650064498,0.011282198901937879,1.9931458245187943,1.7112340484681534,601.1675448794367,3.7043798729869195
22155,S3,A_heavy,597.4806172242294,0.01745221777961215,2.0373508737030677,0.9583365975611295,600.4763046954936,2.9956874712642048
22156,S3,A_heavy,597.484476963748,0.0038597395185523287,1.967988189129382,1.7199085853529685,601.1723737382304,3.6878967744823967
22157,S3,A_heavy,597.4888364698423,0.00435950609433885,1.830881573103795,2.365435950625831,601.6851539935719,4.19631752372959
22158,S3,A_heavy,597.4935670953479,0.004730625505523459,1.7291955211702177,1.5117575706272177,600.7345201871453,3.2409530917974507
22159,S3,A_heavy,597.5148604025744,0.021293307226584148,1.6298812626712624,1.4888249770152464,600.6335666422609,3.118706239686503
22160,S3,A_heavy,597.5246894718734,0.009829069298979384,2.375348044927427,1.9315463167256823,601.8315838335266,4.3068943616531215
22161,S3,A_heavy,597.5270607091792,0.0023712373057463245,1.014271541315718,1.8966690835785784,600.4380013340734,2.9109406248942378
22162,S3,A_heavy,597.5287654324674,0.0017047232881510649,1.0802344390403729,1.8277139074701454,600.436713778978,2.9079483465105795
22163,S3,A_heavy,597.5309474521601,0.002182019692782906,1.7387686982539727,1.9370575635785265,601.2067737139926,3.6758262618324125
