function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1137,S5,A_heavy,28.891705778848024,0.025146000814962422,1.800932785900564,1.8950895436367836,32.58772810838537,3.696022329537346
1138,S5,A_heavy,28.907071964253905,0.015366185405880162,1.9167347753225614,1.5961179792010975,32.419924718777565,3.51285275452366
1139,S5,A_heavy,28.91652810713403,0.00945614288012622,2.281277892791598,2.5650437408717313,33.76284974079736,4.846321633663326
1140,S5,A_heavy,28.95688072502953,0.0403526178955009,1.2497261520326663,1.3686153413597624,31.575222218421963,2.618341493392432
1141,S5,A_heavy,29.042051373028613,0.0851706479990802,1.5842036253408582,1.9557400888011491,32.58199508717062,3.539943714142005
1142,S5,A_heavy,29.059875059999303,0.017823686970691175,1.601815774104225,2.055616794115473,32.717307628219004,3.6574325682197006
1143,S5,A_heavy,29.08572905177575,0.025853991776446008,1.895031606216914,2.543369020598075,33.52412967859074,4.438400626814989
1144,S5,A_heavy,29.103157027772653,0.017427975996902295,2.0741962970601704,0.8450143320232925,32.02236765685611,2.9192106290834587
1145,S5,A_heavy,29.106548116635654,0.0033910888629999237,1.1684070347538582,1.6591811529423706,31.934136304331883,2.8275881876962288
1146,S5,A_heavy,29.14361731857739,0.037069201941736754,1.2492207866701448,2.402172065560288,32.79501017080782,3.6513928522304298
1147,S5,A_heavy,29.15003222545153,0.006414906874138031,2.0453039284448638,1.6236617066652363,32.81899786056163,3.6689656351101014
1148,S5,A_heavy,29.152035337771284,0.00200311231975666,1.962209080681677,1.3149827496488489,32.42922716810181,3.2771918303305263
1149,S5,A_heavy,29.193795026381984,0.04175968861070077,2.2621222146918303,0.9608613016811698,32.41677854275498,3.2229835163729987
1150,S5,A_heavy,29.26558352944061,0.07178850305862632,2.4553982974061244,2.1101650707473096,33.831146897594046,4.565563368153434
1151,S5,A_heavy,29.269578606038987,0.003995076598376223,1.2879231369808455,1.3798963522611363,31.93739809528097,2.6678194892419818
1152,S5,A_heavy,29.27901526820465,0.009436662165663502,2.4385237235780366,1.748765835459856,33.46630482724254,4.18728955903789
1153,S5,A_heavy,29.339953411862194,0.06093814365754422,1.8030612360900944,2.058765719737391,33.20178036768968,3.8618269558274854
1154,S5,A_heavy,29.373570247356916,0.03361683549472176,1.4028352591294468,2.9727647289800423,33.74917023546641,4.375599988109492
1155,S5,A_heavy,29.416941943459584,0.04337169610266674,1.8428642067116656,2.6768968458372466,33.9367029960085,4.519761052548915
1156,S5,A_heavy,29.446215030707613,0.029273087248029264,1.05420191713298,1.8524373200664808,32.35285426790707,2.9066392371994567
1157,S5,A_heavy,29.4917793471871,0.04556431647948995,1.4665250805158032,2.2136882584617803,33.171992686164685,3.680213338977584
1158,S5,A_heavy,29.493244140448414,0.001464793261314465,2.1546403277713386,2.6682793700844707,34.31616383830423,4.822919697855813
1159,S5,A_heavy,29.511072152724303,0.0178280122758871,1.0843836757550651,2.3432026652805873,32.93865849375995,3.4275863410356493
1160,S5,A_heavy,29.52910909438315,0.018036941658846426,1.1022455090270324,1.6826603886310578,32.31401499204124,2.7849058976580885
1161,S5,A_heavy,29.55746126393788,0.028352169554733006,1.2113834110108699,2.0030691873073105,32.77191386225606,3.214452598318182
1162,S5,A_heavy,29.562679684635487,0.005218420697604295,2.251757155716163,0.9102091392171536,32.724645979568805,3.1619662949333183
1163,S5,A_heavy,29.568170115708018,0.005490431072531973,1.1607914597020608,1.3439909535186139,32.072952528928695,2.5047824132206777
1164,S5,A_heavy,29.58796297886248,0.019792863154462013,1.0775282098575492,0.9640917860605522,31.62958297478058,2.0416199959181007
1165,S5,A_heavy,29.611718179413124,0.023755200550644503,1.8453669227534255,2.6948093597848493,34.1518944619514,4.540176282538276
1166,S5,A_heavy,29.618031754773202,0.006313575360078361,1.1531310451832844,1.9305087704795847,32.70167157043607,3.083639815662867
1167,S5,A_heavy,29.68608892735428,0.06805717258107932,2.269887101577744,1.9447445510788794,33.900720580010905,4.2146316526566245
1168,S5,A_heavy,29.710447285273172,0.024358357918890936,1.6397736472417601,1.3110654567946458,32.66128638930958,2.950839104036408
1169,S5,A_heavy,29.719156085500206,0.00870880022703309,1.2974388376554618,1.7192181580815489,32.73581308123722,3.016656995737012
1170,S5,A_heavy,29.72754007663007,0.008383991129863478,2.2015202412732564,2.4471016602292948,34.37616197813262,4.648621901502551
1171,S5,A_heavy,29.7293000859085,0.0017600092784286925,1.287014788197034,1.2193664378240459,32.235681311929575,2.5063812260210767
1172,S5,A_heavy,29.761330412705036,0.03203032679653606,1.4320490534621504,1.9923325502934652,33.185712016460656,3.42438160375562
1173,S5,A_heavy,29.76594127639873,0.004610863693694465,1.7674030837599397,2.673965726362902,34.207310086521574,4.441368810122842
1174,S5,A_heavy,29.83612651135696,0.07018523495822833,1.3642906624717228,1.6806274527463412,32.881044626575026,3.044918115218067
1175,S5,A_heavy,29.948623661993267,0.1124971506363086,1.600679514152675,2.6173574703441655,34.16666064649011,4.218036984496841
1176,S5,A_heavy,29.96270883097271,0.014085168979440092,1.1780067959718807,0.8254969577621587,31.96621258470675,2.0035037537340408
1177,S5,A_heavy,29.984346239218198,0.021637408245487932,2.2627224094305203,2.7196168772782827,34.966685525927005,4.982339286708807
1178,S5,A_heavy,30.039963549911633,0.05561731069343689,2.348161790129514,0.9784423599590237,33.366567700000175,3.326604150088542
1179,S5,A_heavy,30.116185674370534,0.0762221244589014,1.8477493735598274,2.944479954744885,34.90841500267525,4.792229328304714
1180,S5,A_heavy,30.12315755043393,0.006971876063396882,1.181187277133161,1.9564296768515246,33.26077450441862,3.13761695398469
1181,S5,A_heavy,30.130945593251766,0.007788042817837825,1.9660528972024809,1.8559039021841526,33.9529023926384,3.8219567993866335
1182,S5,A_heavy,30.174556338328088,0.04361074507632309,1.3148906130795412,2.3337186622944874,33.823165613702116,3.648609275374028
1183,S5,A_heavy,30.176628932660925,0.0020725943328358727,2.1034971801958147,1.7226000852435086,34.00272619810025,3.826097265439323
1184,S5,A_heavy,30.184787079541287,0.00815814688036318,1.375896296013456,2.5954849142313354,34.15616828978608,3.971381210244793
1185,S5,A_heavy,30.19670685275474,0.01191977321345222,1.518089187069267,1.2383887549054458,32.95318479472945,2.756477941974712
1186,S5,A_heavy,30.20661362600373,0.009906773248987935,1.1218613637950838,2.271932925544485,33.6004079153433,3.393794289339567
1187,S5,A_heavy,30.211224057636905,0.0046104316331754954,1.3999856827278465,1.022003278330605,32.63321301869536,2.421988961058453
1188,S5,A_heavy,30.224547305602236,0.013323247965332725,2.1731142415472973,2.410689307373798,34.80835085452333,4.583803548921097
1189,S5,A_heavy,30.244243719327674,0.019696413725436433,1.645849292588156,1.2917100157238364,33.18180302763967,2.937559308311993
1190,S5,A_heavy,30.302207519736108,0.057963800408434664,1.4164116285735342,1.330220927024867,33.04884007533451,2.746632555598403
1191,S5,A_heavy,30.313422073493065,0.01121455375695878,2.1541304919819098,1.3352211138535948,33.80277367932857,3.489351605835502
1192,S5,A_heavy,30.34648385068244,0.03306177718937575,1.90080050021231,1.3252770384786352,33.57256138937339,3.2260775386909515
1193,S5,A_heavy,30.358247941693225,0.011764091010786319,2.0442532605565633,2.5980552770137733,35.00055647926356,4.642308537570333
1194,S5,A_heavy,30.381254333793148,0.023006392099924357,1.5604353941473723,1.8511967093772679,33.79288643731779,3.411632103524642
1195,S5,A_heavy,30.43032411212507,0.04906977833192311,1.2326576716376494,2.703850470565974,34.36683225432869,3.936508142203621
1196,S5,A_heavy,30.452040208243197,0.02171609611812525,2.4342550787554247,2.3282425931230915,35.21453788012172,4.762497671878521
1197,S5,A_heavy,30.48326661435206,0.0312264061088635,2.0371368751629007,1.5716317884894893,34.09203527800445,3.6087686636523912
1198,S5,A_heavy,30.493537538926343,0.010270924574280561,1.2043483529680918,2.506304234173679,34.20419012606811,3.7106525871417695
1199,S5,A_heavy,30.518085822493013,0.024548283566670506,1.681073547649374,0.8659304980245506,33.06508986816694,2.54700404567393
1200,S5,A_heavy,30.521795088236424,0.003709265743410973,1.2244864241061797,2.0781706258819166,33.824452138224515,3.302657049988092
1201,S5,A_heavy,30.553536661134206,0.03174157289778178,1.5071368245834242,2.670610586844081,34.73128407256171,4.1777474114275
1202,S5,A_heavy,30.568463800431697,0.014927139297489764,2.214147000763073,2.2948345180790195,35.07744531927379,4.508981518842095
1203,S5,A_heavy,30.575123227873878,0.006659427442178809,1.9639666854714362,2.8337574989136556,35.37284741225897,4.797724184385093
1204,S5,A_heavy,30.578781076837615,0.003657848963737274,1.9371272196277793,1.352736578729438,33.86864487519484,3.2898637983572243
1205,S5,A_heavy,30.612363906950545,0.0335828301129305,1.1544050638008592,2.7855921587786847,34.55236112953009,3.939997222579546
1206,S5,A_heavy,30.652461428822637,0.04009752187209325,1.381271539240287,1.6890308786800365,33.72276384674296,3.0703024179203204
1207,S5,A_heavy,30.676533083444856,0.024071654622220412,2.3273613298889093,1.9771803780131618,34.98107479134693,4.304541707902072
1208,S5,A_heavy,30.68258164226884,0.006048558823983529,1.8483472966131702,1.3049458286001272,33.83587476748214,3.153293125213299
1209,S5,A_heavy,30.686296148938993,0.003714506670152738,2.1264272984421564,1.8875438956619262,34.70026734304308,4.013971194104087
1210,S5,A_heavy,30.72075443410873,0.03445828516973853,1.8313797593666066,1.861642914331575,34.413777107806915,3.6930226736981844
1211,S5,A_heavy,30.7879646297205,0.06721019561176755,1.9034431053837835,0.9081308385408355,33.59953857364512,2.8115739439246212
1212,S5,A_heavy,30.79076993034275,0.0028053006222516427,1.3491788148395105,1.5243624490198306,33.66431119420209,2.873541263859341
1213,S5,A_heavy,30.79545294652194,0.004683016179189331,1.4043113146848434,2.709816878330291,34.909581139537075,4.114128193015134
1214,S5,A_heavy,30.797338816717044,0.0018858701951038833,1.258147353830454,1.0833617565797855,33.13884792712728,2.341509110410236
1215,S5,A_heavy,30.800428892753693,0.003090076036650548,1.669150588711341,2.182569981565737,34.65214946303077,3.851720570277074
1216,S5,A_heavy,30.814578486177467,0.01414959342377273,1.8780212041928053,2.515922564013577,35.20852225438385,4.393943768206384
1217,S5,A_heavy,30.83346172672493,0.018883240547463487,2.2082941395014393,1.440908692082973,34.48266455830934,3.6492028315844074
1218,S5,A_heavy,30.837280476718966,0.003818749994034854,1.5755991845716375,1.2592555012155022,33.6721351625061,2.8348546857871355
1219,S5,A_heavy,30.871298463733215,0.034017987014247054,1.5295042037489948,1.0604621391591516,33.46126480664136,2.589966342908145
1220,S5,A_heavy,30.89493455309883,0.023636089365615683,2.1919503419606996,2.678393674422857,35.76527856948239,4.870344016383559
1221,S5,A_heavy,30.90987321860052,0.01493866550168922,1.7061102979293659,2.252922016530785,34.86890553306067,3.959032314460149
1222,S5,A_heavy,30.910511345380147,0.000638126779626864,1.9543101918872956,0.9400266271344826,33.80484816440193,2.8943368190217846
1223,S5,A_heavy,30.929074556965283,0.018563211585134843,1.8674282544142988,1.6419906566044635,34.438493467984046,3.509418911018763
1224,S5,A_heavy,30.948901759430765,0.019827202465482443,1.0773930682079396,1.6679242250601884,33.6942190526989,2.7453172932681333
1225,S5,A_heavy,30.978216562886313,0.02931480345554708,2.4766352042005066,1.1858581543414914,34.64070992142831,3.6624933585419974
1226,S5,A_heavy,31.029932229955783,0.05171566706946921,1.6439793593802032,2.193263577519028,34.86717516685501,3.83724293689923
1227,S5,A_heavy,31.037368662180643,0.007436432224859732,1.4251767628923764,2.1126645887804285,34.57521001385344,3.5378413516727996
1228,S5,A_heavy,31.042755236938273,0.005386574757629252,1.858558292694306,1.279759168422095,34.18107269805468,3.1383174611164044
1229,S5,A_heavy,31.063906107328794,0.021150870390521645,1.0319990955422509,1.1901936215922082,33.28609882446325,2.222192717134458
1230,S5,A_heavy,31.07167441505342,0.007768307724624309,2.0636646503581213,2.0081089482117926,35.143448013623335,4.071773598569916
1231,S5,A_heavy,31.076973480767776,0.005299065714357752,1.2109586474058043,2.526755406519036,34.81468753469262,3.73771405392484
1232,S5,A_heavy,31.11211980212524,0.035146321357463366,1.9872035634185963,1.435442299427107,34.53476566497095,3.422645862845709
1233,S5,A_heavy,31.115412024587936,0.003292222462695468,1.7812147250254105,2.409033914646599,35.305660664259946,4.19024863967201
1234,S5,A_heavy,31.12234742997402,0.006935405386083693,2.024484803886903,1.4672430211845962,34.61407525504551,3.491727825071493
1235,S5,A_heavy,31.130879353957216,0.008531923983193876,2.060322045593947,1.4092047088032174,34.60040610835438,3.4695267543971617
1236,S5,A_heavy,31.15982347882985,0.028944124872635608,1.4649569862005696,1.2008236175507734,33.825604082581194,2.665780603751344
1237,S5,A_heavy,31.23235193582967,0.07252845699982056,1.8744483345499257,0.9327942830206748,34.03959455340027,2.8072426175706013
1238,S5,A_heavy,31.24546321886597,0.013111283036300964,1.481894022203284,2.752799047022817,35.480156288092076,4.234693069226104
1239,S5,A_heavy,31.25348514666677,0.008021927800798525,1.2782435338579266,2.7288143970327345,35.26054307755743,4.00705793089066
1240,S5,A_heavy,31.285328308432533,0.031843161765765265,1.037864655265187,1.3360896139877956,33.65928257768552,2.373954269252984
1241,S5,A_heavy,31.303826020565193,0.018497712132659643,1.282103974697019,0.9230934661638401,33.509023461426054,2.205197440860861
1242,S5,A_heavy,31.41731814917264,0.11349212860744769,1.6755852210414113,2.1882459024517864,35.28114927266584,3.8638311234932026
1243,S5,A_heavy,31.431787134937615,0.014468985764974674,2.2183801740350875,1.727877246484458,35.378044555457166,3.946257420519551
1244,S5,A_heavy,31.43681903488211,0.005031899944494806,1.927763036278714,2.6605855784189347,36.02516764957976,4.588348614697647
1245,S5,A_heavy,31.439916701983897,0.003097667101785919,2.031418831390863,1.5627286724228284,35.03406420579759,3.5941475038136943
1246,S5,A_heavy,31.52045196361163,0.08053526162773302,1.9405707737732931,1.3345118301567123,34.79553456754164,3.275082603930006
1247,S5,A_heavy,31.52343114790685,0.002979184295218949,2.0362152670620866,2.7797424152909067,36.33938883025984,4.815957682352991
1248,S5,A_heavy,31.54480120524862,0.021370057341770075,2.2452234103019926,1.9350971145679872,35.7251217301186,4.18032052486998
1249,S5,A_heavy,31.557396655453655,0.012595450205033512,2.360054899142591,1.4351111267318744,35.35256268132812,3.795166025874469
1250,S5,A_heavy,31.609599233613913,0.05220257816025852,1.2260606223247907,1.7071798413689714,34.54283969730767,2.933240463693757
1251,S5,A_heavy,31.635003348732408,0.025404115118494882,2.020394137674261,1.2343485783622583,34.88974606476893,3.254742716036521
1252,S5,A_heavy,31.64652085984489,0.011517511112482453,1.5125931836839785,1.0918379286482276,34.25095197217709,2.6044311123322004
1253,S5,A_heavy,31.654788064032555,0.008267204187665038,2.369142954537392,1.5223824127354262,35.54631343130537,3.8915253672728163
1254,S5,A_heavy,31.65669335150991,0.0019052874773567,1.1845664769372826,1.0324570441274041,33.8737168725746,2.217023521064686
1255,S5,A_heavy,31.68148641648911,0.024793064979199177,1.401410273520756,1.267940101278117,34.35083679128798,2.6693503747988707
1256,S5,A_heavy,31.70937857165958,0.02789215517046984,1.4412369279000234,1.7020809403482227,34.85269643990783,3.14331786824825
1257,S5,A_heavy,31.723840290808784,0.014461719149203809,2.3637604206289438,1.4046792820879528,35.492279993525685,3.7684397027169005
1258,S5,A_heavy,31.738442469456384,0.014602178647600245,2.0046944819815367,2.3431712311561625,36.08630818259408,4.347865713137697
1259,S5,A_heavy,31.740818376114063,0.0023759066576800017,2.086162938076095,0.8615651895106017,34.688546503700756,2.947728127586693
1260,S5,A_heavy,31.74769946170637,0.006881085592307096,2.2157568142809807,2.808708611272812,36.77216488726017,5.024465425553796
1261,S5,A_heavy,31.762772193395108,0.0150727316887379,1.9104630569027505,1.6434488938146479,35.31668414411251,3.5539119507173993
1262,S5,A_heavy,31.795623432748776,0.032851239353669265,1.495733825428543,2.6768779423075104,35.968235200484834,4.172611767736058
1263,S5,A_heavy,31.81116296947762,0.01553953672884436,2.486884270940503,1.3348288237543064,35.63287606417243,3.8217130946948075
1264,S5,A_heavy,31.851635740698978,0.04047277122135526,2.4397476071672486,1.4608610221691596,35.75224437003539,3.900608629336414
1265,S5,A_heavy,31.860717337953176,0.009081597254197264,1.5677111848168983,0.9818862967367403,34.410314819506816,2.54959748155364
1266,S5,A_heavy,31.92419682741888,0.06347948946570124,1.1011316681778305,1.7378075406159246,34.763136036212636,2.8389392087937573
1267,S5,A_heavy,31.931169571667226,0.006972744248349084,2.103173561516467,1.2329942746288542,35.26733740781255,3.3361678361453215
1268,S5,A_heavy,31.94400988566149,0.012840313994263006,2.303148618170029,1.03283405399822,35.27999255782974,3.335982672168253
1269,S5,A_heavy,31.944246906622755,0.00023702096126401793,2.307764130644938,1.5746504991895618,35.82666153645725,3.8824146298344964
1270,S5,A_heavy,31.978393220542813,0.03414631392005821,1.4574774994159703,1.514606635550546,34.950477355509335,2.972084134966522
1271,S5,A_heavy,31.98129638636128,0.002903165818464679,2.1944718817664124,2.5082535730699065,36.6840218411976,4.702725454836319
1272,S5,A_heavy,32.01720579979087,0.0359094134295898,2.0627772596156184,2.2785700325770826,36.358553091983566,4.341347292192694
1273,S5,A_heavy,32.03212116876938,0.014915368978508457,2.4155080930807467,2.041814668005376,36.4894439298555,4.457322761086118
1274,S5,A_heavy,32.04338879829474,0.011267629525365844,1.4507567501523069,2.265363990058351,35.759509538505405,3.7161207402106626
1275,S5,A_heavy,32.04741399266951,0.004025194374765777,1.0403184170560489,0.8264006983577495,33.91413310808331,1.866719115413801
1276,S5,A_heavy,32.096446020192474,0.049032027522964525,2.1270196610212233,2.923954209838014,37.14741989105171,5.050973870859238
1277,S5,A_heavy,32.15248615781979,0.05604013762731344,1.9879059588347991,1.8734072425286938,36.01379935918328,3.861313201363494
1278,S5,A_heavy,32.17320303026423,0.020716872444449058,1.603430964157127,0.9358799019720221,34.71251389639338,2.5393108661291492
1279,S5,A_heavy,32.185689416387966,0.012486386123734743,2.033390082934084,1.1543256118208078,35.37340511114286,3.1877156947548926
1280,S5,A_heavy,32.22699591225231,0.04130649586434486,1.35521854365236,1.9022394916573067,35.48445394756198,3.257458035309668
1281,S5,A_heavy,32.266708638239066,0.03971272598675188,1.516693637647153,1.6669901652759145,35.45039244116213,3.1836838029230634
1282,S5,A_heavy,32.26689983289976,0.00019119466069475357,2.4973417570197505,0.8696395194396032,35.63388110935911,3.3669812764593487
1283,S5,A_heavy,32.299965917194875,0.03306608429511556,1.687691553985443,2.611904586063371,36.59956205724369,4.299596140048813
1284,S5,A_heavy,32.33756837567792,0.037602458483040606,1.173790683801395,2.515204315120684,36.026563374599995,3.6889949989220767
1285,S5,A_heavy,32.34223675389533,0.004668378217409923,1.9230486808822653,1.0245895139981605,35.289874948775754,2.947638194880426
1286,S5,A_heavy,32.351621358245474,0.009384604350146621,1.5506433868500586,0.8632854947932758,34.76555023988881,2.4139288816433364
1287,S5,A_heavy,32.39102269297998,0.03940133473450996,1.623751153563509,1.9718512149594942,35.986625061502984,3.5956023685230036
1288,S5,A_heavy,32.405690943601314,0.014668250621333579,1.7746253121219495,2.0395311785467376,36.21984743427,3.8141564906686867
1289,S5,A_heavy,32.43769841128472,0.03200746768340805,1.2061870044174,1.3692617410904604,35.013147156792584,2.575448745507863
1290,S5,A_heavy,32.47037366543983,0.03267525415510544,2.434147089859745,1.6433171383740675,36.54783789367364,4.077464228233808
1291,S5,A_heavy,32.48001435587017,0.009640690430336206,2.3493722724356276,1.9856366380327155,36.815023266338514,4.335008910468346
1292,S5,A_heavy,32.48412130593442,0.004106950064255656,1.767661846853563,2.5785388536981824,36.83032200648617,4.346200700551748
1293,S5,A_heavy,32.4882036058555,0.004082299921082424,1.7525847345630656,1.4958894911756482,35.736677831594214,3.248474225738711
1294,S5,A_heavy,32.527380459203044,0.039176853347539016,1.9686640178268076,2.450432726401596,36.94647720343145,4.419096744228405
1295,S5,A_heavy,32.563536720394424,0.03615626119138228,1.1589812763764633,1.4384830492084255,35.16100104597932,2.5974643255848946
1296,S5,A_heavy,32.58240569499791,0.01886897460348405,2.45505874790207,2.666601616783845,37.704066059683825,5.121660364685916
1297,S5,A_heavy,32.58521120195341,0.002805506955500648,2.3259146836986617,0.9280382318067089,35.839164117458786,3.253952915505373
1298,S5,A_heavy,32.62916058435821,0.04394938240479396,1.464473144119062,1.301791990677391,35.395425719154666,2.7662651347964555
1299,S5,A_heavy,32.67378308027115,0.04462249591293786,2.4765338843718054,2.496634918417241,37.6469518830602,4.973168802789047
1300,S5,A_heavy,32.68731985594045,0.01353677566930405,1.7876051677329778,2.9172649791674186,37.39219000284085,4.704870146900397
1301,S5,A_heavy,32.71956421568243,0.03224435974197736,2.1796612814961556,2.951608205488749,37.85083370266734,5.131269486984905
1302,S5,A_heavy,32.72721862286085,0.007654407178419075,1.4702790549630982,1.8997499078101843,36.097247585634136,3.370028962773283
1303,S5,A_heavy,32.73895701947265,0.011738396611798407,2.1948809947744907,1.0411316909502197,35.97496970519737,3.2360126857247167
1304,S5,A_heavy,32.74580626201495,0.006849242542304875,1.5576912631087316,2.768722040955524,37.072219566079205,4.326413304064253
1305,S5,A_heavy,32.77557218187168,0.029765919856730175,2.3400841963185597,2.24710950507727,37.36276588326751,4.587193701395826
1306,S5,A_heavy,32.78186493467694,0.006292752805260277,1.3586269395939925,1.0133121443537807,35.15380401862471,2.3719390839477725
1307,S5,A_heavy,32.79438904185057,0.012524107173636093,1.0945463947140646,0.9570013203532515,34.84593675691789,2.051547715067315
1308,S5,A_heavy,32.795713973164446,0.0013249313138719765,1.4950695334403714,1.056484697917151,35.34726820452197,2.551554231357521
1309,S5,A_heavy,32.79679700145576,0.0010830282913101724,1.3747179503939677,1.8079906793430516,35.97950563119277,3.1827086297370144
1310,S5,A_heavy,32.81341416326725,0.01661716181148756,2.1328711712178547,1.9352434011372213,36.881528735622325,4.0681145723550785
1311,S5,A_heavy,32.81908824831738,0.005674085050133391,1.962934502696702,2.2887470103503498,37.07076976136443,4.251681513047053
1312,S5,A_heavy,32.888614746676495,0.06952649835911523,1.9407604396846916,1.2585796381288383,36.087954824490026,3.199340077813531
1313,S5,A_heavy,32.89256711279638,0.0039523661198836175,2.4741201593769016,2.2416004741957316,37.608287746369015,4.715720633572637
1314,S5,A_heavy,32.90063005915008,0.008062946353702131,1.2288352417570056,1.985771000106097,36.115236301013184,3.214606241863102
1315,S5,A_heavy,32.923926973474344,0.02329691432426242,1.5832684885485193,1.3930778684032195,35.90027333042608,2.976346356951737
1316,S5,A_heavy,32.93267489822074,0.008747924746395238,1.1190626219477293,2.193322361513234,36.2450598816817,3.3123849834609587
1317,S5,A_heavy,33.00595471502305,0.07327981680231237,2.436455050856794,2.588309192321405,38.03071895820125,5.024764243178197
1318,S5,A_heavy,33.01527819535737,0.00932348033431301,1.7352588180686976,2.13493183588825,36.88546884931432,3.8701906539569535
1319,S5,A_heavy,33.02103707352611,0.00575887816873887,2.0011220098720304,2.9370060222640797,37.959165105662215,4.938128032136106
1320,S5,A_heavy,33.02399449882208,0.0029574252959659215,2.1162850998827203,2.6899526031640724,37.83023220186887,4.80623770304679
1321,S5,A_heavy,33.03602699187499,0.012032493052914133,1.0564830152776477,2.7760413195343876,36.868551326687026,3.8325243348120352
1322,S5,A_heavy,33.056779580672526,0.020752588797535856,1.538615014057375,0.8936764843705226,35.48907107910043,2.432291498427901
1323,S5,A_heavy,33.06808201710159,0.01130243642906529,1.3254353736336029,1.824073569913911,36.217590960649105,3.1495089435475165
1324,S5,A_heavy,33.07939032298612,0.011308305884533403,1.5854019155049932,1.380689979791686,36.0454822182828,2.966091895296678
1325,S5,A_heavy,33.11769187787991,0.03830155489379194,2.2899662787954758,1.944442030864952,37.352100187540344,4.234408309660431
1326,S5,A_heavy,33.12138380553324,0.0036919276533307027,1.3959937190103258,2.335067131482509,36.85244465602608,3.731060850492838
1327,S5,A_heavy,33.12510233837333,0.003718532840090963,1.5134572075358836,2.8105013984424074,37.44906094435162,4.323958605978291
1328,S5,A_heavy,33.12829796726371,0.003195628890382416,1.115172985755541,0.8533241205893947,35.09679507360865,1.968497106344934
1329,S5,A_heavy,33.1286468847614,0.00034891749768585994,1.4226534622504807,2.689920665474273,37.24122101248616,4.112574127724756
1330,S5,A_heavy,33.17008799140226,0.04144110664086323,1.6678118991243,1.4166454255395498,36.254545316066114,3.084457324663852
1331,S5,A_heavy,33.204120668196936,0.03403267679467653,2.1640526660576365,2.289684083553669,37.65785741780824,4.453736749611302
1332,S5,A_heavy,33.20972094026202,0.005600272065077668,1.2507531986464917,1.5642476972406985,36.024721836149205,2.815000895887188
1333,S5,A_heavy,33.22794108398913,0.018220143727113388,2.441005465552803,1.6708749464220953,37.33982149596403,4.1118804119749015
1334,S5,A_heavy,33.231033468909445,0.003092384920314629,2.047701805044555,2.3162957194556597,37.59503099340966,4.363997524500213
1335,S5,A_heavy,33.24045378766003,0.009420318750585292,1.911945962292965,1.4227853400453583,36.57518508999836,3.3347313023383265
1336,S5,A_heavy,33.24372862286744,0.0032748352074069517,1.5464101635760532,2.096087504344112,36.886226290787604,3.6424976679201677
1337,S5,A_heavy,33.25806803954972,0.014339416682285964,1.4284152175648557,1.7426687103043172,36.42915196741889,3.1710839278691694
1338,S5,A_heavy,33.2591448643753,0.0010768248255831178,2.084335912033121,1.3028362077508029,36.64631698415922,3.3871721197839193
1339,S5,A_heavy,33.261103753558785,0.0019588891834828063,2.3273547616674057,1.6395180866278016,37.227976601853996,3.9668728482952105
1340,S5,A_heavy,33.272407913110456,0.011304159551669598,2.087715854213848,1.2743534554829474,36.63447722280725,3.3620693096967926
1341,S5,A_heavy,33.30713073481158,0.03472282170112453,2.458697405638996,1.4362419499605572,37.20207009041113,3.894939355599547
1342,S5,A_heavy,33.311039044479216,0.003908309667632947,1.8139797876659438,2.6082584287121158,37.73327726085728,4.422238216378062
1343,S5,A_heavy,33.322508002393874,0.011468957914661139,1.1069638616670536,2.8036124458987013,37.23308430995963,3.910576307565755
1344,S5,A_heavy,33.34485414805389,0.022346145660018413,1.7788849899564592,2.345275811180342,37.469014949190694,4.124160801136803
1345,S5,A_heavy,33.350103873320336,0.005249725266443815,1.5513241627007637,1.0150603357189467,35.91648837174005,2.5663844984197155
1346,S5,A_heavy,33.43874773145764,0.08864385813730413,1.305664245676527,2.8995435448738913,37.643955522008056,4.205207790550418
1347,S5,A_heavy,33.49248397566845,0.053736244210809594,2.1960520355571376,2.5928149685467092,38.2813509797723,4.7888670041038495
1348,S5,A_heavy,33.52824450683753,0.03576053116907955,1.4741206360347783,1.2009470812790028,36.20331222415131,2.6750677173137802
1349,S5,A_heavy,33.542554965903555,0.014310459066025807,1.1509778571755582,2.7883606857037053,37.48189350878282,3.9393385428792627
1350,S5,A_heavy,33.62711712201754,0.08456215611398271,2.459457305893726,2.2292998275130484,38.31587425542431,4.688757133406774
1351,S5,A_heavy,33.66265903476698,0.03554191274944354,1.5722160299425076,0.9757864365827613,36.21066150129225,2.5480024665252685
1352,S5,A_heavy,33.68101812480026,0.01835909003327946,1.3937699858412649,2.5102153984304483,37.585003509071974,3.9039853842717136
1353,S5,A_heavy,33.6966244368698,0.015606312069538511,1.2574894450469605,2.428518507315882,37.38263238923264,3.686007952362843
1354,S5,A_heavy,33.69694353165157,0.00031909478176979323,2.0778645309993475,2.839860781763803,38.61466884441472,4.917725312763153
1355,S5,A_heavy,33.69950931465205,0.0025657830004761355,2.3558166732965327,2.298245357329228,38.35357134527781,4.654062030625759
1356,S5,A_heavy,33.71454140300365,0.015032088351601403,2.269444129830296,2.4452562087838956,38.429241741617844,4.714700338614193
1357,S5,A_heavy,33.71992198393181,0.0053805809281636755,2.2281196713296674,2.890259205211869,38.838300860473346,5.118378876541534
