function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1124,S5,B_light,28.728853227112413,0.024840206583833218,0.01603628246221991,1.1580016870170824,29.902891196591717,1.1740379694793042
1125,S5,B_light,28.734907687704343,0.006054460591929572,0.07044891721897632,0.8976211873543628,29.702977792277682,0.9680701045733393
1126,S5,B_light,28.7384655593339,0.00355787162955689,0.041887769697117785,0.5769265011110336,29.35727983014205,0.6188142708081514
1127,S5,B_light,28.746611051706303,0.008145492372401716,0.01474890201237441,0.7100223843236063,29.471382338042286,0.724771286335983
1128,S5,B_light,28.75174435972739,0.0051333080210858055,0.012191907529766212,1.2346716076733864,29.998607874930542,1.2468635152031524
1129,S5,B_light,28.75947130376774,0.007726944040351279,0.004016495642318341,1.0613682146586643,29.824856014068722,1.0653847103009824
1130,S5,B_light,28.761070147836207,0.0015988440684668868,0.06262426229471517,1.428536945929983,30.252231356060907,1.4911612082246997
1131,S5,B_light,28.76349756064197,0.002427412805762935,0.038413167772052885,0.7695931961666672,29.57150392458069,0.8080063639387198
1132,S5,B_light,28.778318506841643,0.014820946199672553,0.08157699504416233,1.4045454476158978,30.264440949501704,1.4861224426600614
1133,S5,B_light,28.782290002355793,0.003971495514150271,0.03272172741340967,0.8055012647742464,29.62051299454345,0.8382229921876565
1134,S5,B_light,28.783401445676198,0.0011114433204037586,0.021278293114862526,0.8985632528565342,29.703242991647592,0.9198415459713942
1135,S5,B_light,28.82862289845336,0.04522145277716458,0.06449301741094349,0.513688341813276,29.406804257677578,0.5781813592242173
1136,S5,B_light,28.86655977803306,0.03793687957970106,0.02525376100958512,0.8214338162790709,29.713247355321716,0.8466875772886553
1137,S5,B_light,28.891705778848024,0.025146000814962422,0.0533955190600376,0.9977679743803561,29.942869272288416,1.0511634934403915
1138,S5,B_light,28.907071964253905,0.015366185405880162,0.06111565168817076,0.8618718087277716,29.830059424669845,0.9229874604159392
1139,S5,B_light,28.91652810713403,0.00945614288012622,0.08541852618610656,1.3022926094871505,30.304239242807288,1.387711135673257
1140,S5,B_light,28.95688072502953,0.0403526178955009,0.016648410135511094,0.7584615187998919,29.73199065396493,0.7751099289354002
1141,S5,B_light,29.042051373028613,0.0851706479990802,0.03894690835605722,1.0253364040005222,30.106334685385193,1.0642833123565794
1142,S5,B_light,29.059875059999303,0.017823686970691175,0.04012105160694832,1.070734906416124,30.170731018022376,1.1108559580230732
1143,S5,B_light,29.08572905177575,0.025853991776446008,0.05966877374779427,1.2924404639082159,30.43783828943176,1.352109237656009
1144,S5,B_light,29.103157027772653,0.017427975996902295,0.07161308647067803,0.5204610600105875,29.695231174253916,0.5920741464812629
1145,S5,B_light,29.106548116635654,0.0033910888629999237,0.011227135650257215,0.8905368877010775,30.00831213998699,0.9017640233513369
1146,S5,B_light,29.14361731857739,0.037069201941736754,0.01661471911134299,1.2282600298001307,30.388492067488862,1.2448747489114709
1147,S5,B_light,29.15003222545153,0.006414906874138031,0.06968692856299091,0.8743916848478346,30.094110838862356,0.9440786134108272
1148,S5,B_light,29.152035337771284,0.00200311231975666,0.06414727204544514,0.734083068022204,29.950265677838935,0.7982303400676507
1149,S5,B_light,29.193795026381984,0.04175968861070077,0.08414148097945534,0.5731187734914408,29.85105528085288,0.657260254470895
1150,S5,B_light,29.26558352944061,0.07178850305862632,0.09702655316040829,1.0955295776124134,30.458139660213433,1.1925561307728216
1151,S5,B_light,29.269578606038987,0.003995076598376223,0.019194875798723032,0.7635892510277892,30.052362732865497,0.7827841268265097
1152,S5,B_light,29.27901526820465,0.009436662165663502,0.09590158157186911,0.9312571979362981,30.306174047712815,1.0271587795081665
1153,S5,B_light,29.339953411862194,0.06093814365754422,0.05353741573933962,1.0721662362442688,30.4656570638458,1.1257036519836063
1154,S5,B_light,29.373570247356916,0.03361683549472176,0.026855683941963127,1.4876203313545646,30.888046262653443,1.5144760152965269
1155,S5,B_light,29.416941943459584,0.04337169610266674,0.05619094711411104,1.353134929926021,30.826267820499716,1.409325877040132
1156,S5,B_light,29.446215030707613,0.029273087248029264,0.0036134611421986596,0.9783806000302184,30.428209091880028,0.981994061172415
1157,S5,B_light,29.4917793471871,0.04556431647948995,0.031101672034386886,1.1425855720280818,30.665466591249572,1.1736872440624708
1158,S5,B_light,29.493244140448414,0.001464793261314465,0.07697602185142259,1.349217895492941,30.919438057792778,1.4261939173443636
1159,S5,B_light,29.511072152724303,0.0178280122758871,0.005625578383671004,1.2014557569457214,30.718153488053694,1.2070813353293914
1160,S5,B_light,29.52910909438315,0.018036941658846426,0.006816367268468826,0.9012092675595718,30.43713472921119,0.9080256348280429
1161,S5,B_light,29.55746126393788,0.028352169554733006,0.014092227400724668,1.0468496305942319,30.618403121932836,1.0609418579949548
1162,S5,B_light,29.562679684635487,0.005218420697604295,0.08345047704774422,0.5500950632805244,30.196225224963754,0.6335455403282673
1163,S5,B_light,29.568170115708018,0.005490431072531973,0.010719430646804052,0.7472686152357335,30.326158161590556,0.7579880458825379
1164,S5,B_light,29.58796297886248,0.019792863154462013,0.0051685473238366145,0.5745871754820692,30.167718701668385,0.5797557228059063
1165,S5,B_light,29.611718179413124,0.023755200550644503,0.05635779485022836,1.361276981720386,31.02935295598374,1.4176347765706154
1166,S5,B_light,29.618031754773202,0.006313575360078361,0.010208736345552295,1.0138676229452657,30.642108114064023,1.0240763592908202
1167,S5,B_light,29.68608892735428,0.06805717258107932,0.08465914010518294,1.0203384323085816,30.791086499768046,1.1049975724137653
1168,S5,B_light,29.710447285273172,0.024358357918890936,0.042651576482784004,0.7323024803612026,30.485401342117157,0.7749540568439848
1169,S5,B_light,29.719156085500206,0.00870880022703309,0.01982925584369745,0.917826435491613,30.656811776835514,0.9376556913353085
1170,S5,B_light,29.72754007663007,0.008383991129863478,0.0801013494182171,1.2486825728314974,31.056323998879787,1.3287839222497162
1171,S5,B_light,29.7293000859085,0.0017600092784286925,0.0191343192131356,0.690621108101839,30.439055513223476,0.7097554273149775
1172,S5,B_light,29.761330412705036,0.03203032679653606,0.02880327023081002,1.0419693410424842,30.83210302397833,1.070772611273295
1173,S5,B_light,29.76594127639873,0.004610863693694465,0.05116020558399599,1.351802602892228,31.168904084874956,1.4029628084762251
1174,S5,B_light,29.83612651135696,0.07018523495822833,0.024286044164781518,0.9002852057937913,30.760697761315534,0.924571249958575
1175,S5,B_light,29.948623661993267,0.1124971506363086,0.04004530094351168,1.326071577429166,31.314740540365943,1.3661168783726758
1176,S5,B_light,29.96270883097271,0.014085168979440092,0.01186711973145872,0.5115895262555267,30.486165476959695,0.523456645986986
1177,S5,B_light,29.984346239218198,0.021637408245487932,0.0841814939620347,1.372553126035583,31.441080859215816,1.4567346199976186
1178,S5,B_light,30.039963549911633,0.05561731069343689,0.08987745267530095,0.581110163617738,30.71095116620467,0.6709876162930364
1179,S5,B_light,30.116185674370534,0.0762221244589014,0.05651662490398849,1.4747636157931296,31.647465915067652,1.531280240697118
1180,S5,B_light,30.12315755043393,0.006971876063396882,0.01207915180887741,1.0256498531143294,31.160886555357138,1.0377290049232073
1181,S5,B_light,30.130945593251766,0.007788042817837825,0.0644035264801654,0.9799563191746148,31.17530543890655,1.0443598456547818
1182,S5,B_light,30.174556338328088,0.04361074507632309,0.02099270753863608,1.197144846497494,31.392693892364218,1.2181375540361294
1183,S5,B_light,30.176628932660925,0.0020725943328358727,0.07356647867972096,0.9193636751106856,31.16955908645133,0.9929301537904038
1184,S5,B_light,30.184787079541287,0.00815814688036318,0.02505975306756374,1.3161295064687888,31.525976339077637,1.3411892595363497
1185,S5,B_light,30.19670685275474,0.01191977321345222,0.03453927913795113,0.6992676158661116,30.930513747758805,0.733806895004065
1186,S5,B_light,30.20661362600373,0.009906773248987935,0.008124090919672255,1.1690604207020385,31.38379813762544,1.1771845116217108
1187,S5,B_light,30.211224057636905,0.0046104316331754954,0.02666571218185644,0.6009105810593659,30.838800350878127,0.6275762932412228
1188,S5,B_light,30.224547305602236,0.013323247965332725,0.07820761610315316,1.2321315033517264,31.534886425057117,1.3103391194548806
1189,S5,B_light,30.244243719327674,0.019696413725436433,0.043056619505877074,0.7235045526017437,31.010804891435292,0.7665611721076182
1190,S5,B_light,30.302207519736108,0.057963800408434664,0.027760775238235613,0.7410095122840304,31.070977807258373,0.7687702875222655
1191,S5,B_light,30.313422073493065,0.01121455375695878,0.07694203279879401,0.7432823244789066,31.133646430770767,0.8202243572777022
1192,S5,B_light,30.34648385068244,0.03306177718937575,0.060053366680820675,0.7387622902175615,31.14529950758082,0.7988156568983804
1193,S5,B_light,30.358247941693225,0.011764091010786319,0.06961688403710424,1.3172978531880788,31.74516267891841,1.386914737225183
1194,S5,B_light,30.381254333793148,0.023006392099924357,0.03736235960982483,0.9778166860805763,31.39643337948355,1.0151790456904024
1195,S5,B_light,30.43032411212507,0.04906977833192311,0.015510511442509957,1.365386577529988,31.81122120109757,1.3808970889724996
1196,S5,B_light,30.452040208243197,0.02171609611812525,0.09561700525036167,1.1946557241468598,31.742312937640417,1.2902727293972198
1197,S5,B_light,30.48326661435206,0.0312264061088635,0.06914245834419337,0.8507417220406769,31.40315079473693,0.9198841803848694
1198,S5,B_light,30.493537538926343,0.010270924574280561,0.01362322353120612,1.2755928337153086,31.782753596172856,1.289216057246513
1199,S5,B_light,30.518085822493013,0.024548283566670506,0.04540490317662493,0.5299684081929775,31.093459133862616,0.5753733113696029
1200,S5,B_light,30.521795088236424,0.003709265743410973,0.014965761607078654,1.0809866481281438,31.617747497971646,1.0959524097352222
1201,S5,B_light,30.553536661134206,0.03174157289778178,0.03380912163889495,1.350277539474582,31.937623322247685,1.3840866611134786
1202,S5,B_light,30.568463800431697,0.014927139297489764,0.08094313338420484,1.1794702354904634,31.828877169306367,1.2604133688746693
1203,S5,B_light,30.575123227873878,0.006659427442178809,0.06426444569809574,1.4244352267789344,32.06382290035091,1.4886996724770292
1204,S5,B_light,30.578781076837615,0.003657848963737274,0.06247514797518529,0.7512438994224718,31.392500124235273,0.8137190473976581
1205,S5,B_light,30.612363906950545,0.0335828301129305,0.010293670920057275,1.4025418903539477,32.02519946822455,1.4128355612740044
1206,S5,B_light,30.652461428822637,0.04009752187209325,0.025418102616019136,0.904104944854562,31.58198447629322,0.9295230474705818
1207,S5,B_light,30.676533083444856,0.024071654622220412,0.0884907553259273,1.0350819900059824,31.800105828776765,1.1235727453319093
1208,S5,B_light,30.68258164226884,0.006048558823983529,0.05655648644087802,0.7295208311818759,31.468658959891595,0.7860773176227553
1209,S5,B_light,30.686296148938993,0.003714506670152738,0.0750951532294771,0.9943381343917845,31.755729436560255,1.069433287621262
1210,S5,B_light,30.72075443410873,0.03445828516973853,0.055425317291107105,0.9825649610598067,31.758744712459645,1.0379902783509145
1211,S5,B_light,30.7879646297205,0.06721019561176755,0.0602295403589189,0.5491503811549252,31.39734455123434,0.6093799215138418
1212,S5,B_light,30.79076993034275,0.0028053006222516427,0.023278587655967367,0.8292556586453775,31.643304176644094,0.8525342463013423
1213,S5,B_light,30.79545294652194,0.004683016179189331,0.026954087645656225,1.3680985810592232,32.19050561522682,1.3950526687048779
1214,S5,B_light,30.797338816717044,0.0018858701951038833,0.017209823588696938,0.6288007984453571,31.4433494387511,0.6460106220340549
1215,S5,B_light,30.800428892753693,0.003090076036650548,0.04461003924742273,1.1284409007116987,31.973479832712815,1.173050939959122
1216,S5,B_light,30.814578486177467,0.01414959342377273,0.05853474694618702,1.279964801824353,32.15307803494801,1.3384995487705424
1217,S5,B_light,30.83346172672493,0.018883240547463487,0.08055294263342931,0.7913221327649878,31.705336802123348,0.8718750753984175
1218,S5,B_light,30.837280476718966,0.003818749994034854,0.03837327897144249,0.7087525005525009,31.584406256242907,0.747125779523941
1219,S5,B_light,30.871298463733215,0.034017987014247054,0.035300280249932994,0.6183918814359779,31.52499062541913,0.6536921616859139
1220,S5,B_light,30.89493455309883,0.023636089365615683,0.07946335613071331,1.353815306555844,32.32821321578539,1.4332786626865577
1221,S5,B_light,30.90987321860052,0.01493866550168922,0.04707401986195772,1.160419098423084,32.11736633688557,1.207493118285047
1222,S5,B_light,30.910511345380147,0.000638126779626864,0.06362067945915305,0.5636484668793103,31.53778049171861,0.6272691463384632
1223,S5,B_light,30.929074556965283,0.018563211585134843,0.0578285502942866,0.8827230257293015,31.86962613298887,0.9405515760235872
1224,S5,B_light,30.948901759430765,0.019827202465482443,0.005159537880529308,0.8945110113909946,31.84857230870229,0.8996705492715265
1225,S5,B_light,30.978216562886313,0.02931480345554708,0.09844234694670045,0.6753900701552233,31.75204897998824,0.7738324171019251
1226,S5,B_light,31.029932229955783,0.05171566706946921,0.042931957292013545,1.1333016261450126,32.20616581339281,1.1762335834370248
1227,S5,B_light,31.037368662180643,0.007436432224859732,0.028345117526158425,1.0966657221729221,32.16237950187973,1.1250108396990832
1228,S5,B_light,31.042755236938273,0.005386574757629252,0.057237219512953734,0.7180723492827704,31.818064805733997,0.7753095687957234
1229,S5,B_light,31.063906107328794,0.021150870390521645,0.002133273036150052,0.6773607370873673,31.74340011745231,0.6794940101235163
1230,S5,B_light,31.07167441505342,0.007768307724624309,0.0709109766905414,1.0491404310053603,32.19172582274932,1.1200514076959003
1231,S5,B_light,31.076973480767776,0.005299065714357752,0.014063909827053613,1.2848888211450162,32.375926211739845,1.2989527309720685
1232,S5,B_light,31.11211980212524,0.035146321357463366,0.06581357089457308,0.7888374088305031,31.966770781850315,0.8546509797250756
1233,S5,B_light,31.115412024587936,0.003292222462695468,0.0520809816683607,1.2313790521120902,32.39887205836839,1.2834600337804538
1234,S5,B_light,31.12234742997402,0.006935405386083693,0.06829898692579355,0.8032922823566345,31.993938699256447,0.8715912692824261
1235,S5,B_light,31.130879353957216,0.008531923983193876,0.07068813637292981,0.7769112312741897,31.978478721604336,0.8475993676471205
1236,S5,B_light,31.15982347882985,0.028944124872635608,0.03099713241337131,0.6821925534321697,31.873013164675392,0.713189685845542
1237,S5,B_light,31.23235193582967,0.07252845699982056,0.05829655563666171,0.5603610377366703,31.851009529203,0.6186575933733316
1238,S5,B_light,31.24546321886597,0.013111283036300964,0.03212626814688559,1.387635930464917,32.66522541747777,1.4197621986117994
1239,S5,B_light,31.25348514666677,0.008021927800798525,0.01854956892386177,1.376733816833061,32.648768532423695,1.395283385756926
1240,S5,B_light,31.285328308432533,0.031843161765765265,0.00252431035101246,0.7436770972671798,32.03152971605073,0.7462014076181944
1241,S5,B_light,31.303826020565193,0.018497712132659643,0.01880693164646794,0.5559515755290182,31.878584527740678,0.5747585071754848
1242,S5,B_light,31.41731814917264,0.11349212860744769,0.04503901473609409,1.1310208647508118,32.593378028659544,1.1760598794869033
1243,S5,B_light,31.431787134937615,0.014468985764974674,0.08122534493567252,0.9217623847656626,32.434774864638946,1.0029877297013314
1244,S5,B_light,31.43681903488211,0.005031899944494806,0.061850869085247596,1.345720717463152,32.844390621430506,1.4075715865483964
1245,S5,B_light,31.439916701983897,0.003097667101785919,0.06876125542605757,0.8466948511012856,32.35537280851124,0.9154561065273441
1246,S5,B_light,31.52045196361163,0.08053526162773302,0.06270471825155287,0.7429599227985055,32.32611660466169,0.8056646410500612
1247,S5,B_light,31.52343114790685,0.002979184295218949,0.0690810178041391,1.399882916041321,32.99239508175231,1.4689639338454619
1248,S5,B_light,31.54480120524862,0.021370057341770075,0.08301489402013286,1.0159532338945394,32.64376933316329,1.0989681279146701
1249,S5,B_light,31.557396655453655,0.012595450205033512,0.09067032660950608,0.7886868757872156,32.43675385785038,0.8793572023967222
1250,S5,B_light,31.609599233613913,0.05220257816025852,0.015070708154986047,0.9123544733495325,32.53702441511843,0.9274251815045176
1251,S5,B_light,31.635003348732408,0.025404115118494882,0.06802627584495075,0.6974311719828447,32.4004607965602,0.7654574478277958
1252,S5,B_light,31.64652085984489,0.011517511112482453,0.03417287891226524,0.6326536039310126,32.31334734268817,0.6668264828432768
1253,S5,B_light,31.654788064032555,0.008267204187665038,0.09127619696915946,0.8283556421524664,32.57441990315418,0.9196318391216245
1254,S5,B_light,31.65669335150991,0.0019052874773567,0.012304431795818839,0.6056622927851837,32.27466007609092,0.6179667245810059
1255,S5,B_light,31.68148641648911,0.024793064979199177,0.02676068490138375,0.7127000460355077,32.420947147426006,0.7394607309368944
1256,S5,B_light,31.70937857165958,0.02789215517046984,0.029415795193334905,0.9100367910673739,32.64883115792029,0.9394525862607104
1257,S5,B_light,31.723840290808784,0.014461719149203809,0.09091736137526292,0.7748542191308876,32.589611871314936,0.8657715805061521
1258,S5,B_light,31.738442469456384,0.014602178647600245,0.06697963213210245,1.2014414687073465,33.006863570295835,1.2684211008394506
1259,S5,B_light,31.740818376114063,0.0023759066576800017,0.07241086253840633,0.5279841770502735,32.34121341570274,0.6003950395886761
1260,S5,B_light,31.74769946170637,0.006881085592307096,0.08105045428539873,1.4130493687603694,33.24179928475214,1.4940998230457687
1261,S5,B_light,31.762772193395108,0.0150727316887379,0.06069753712685005,0.8833858608248398,32.706855591346795,0.9440833979516867
1262,S5,B_light,31.795623432748776,0.032851239353669265,0.033048921695236204,1.3531263374125047,33.181798691856514,1.3861752591077376
1263,S5,B_light,31.81116296947762,0.01553953672884436,0.0991256180627002,0.743104010797412,32.65339259833773,0.8422296288601103
1264,S5,B_light,31.851635740698978,0.04047277122135526,0.09598317381114993,0.8003913737132543,32.748010288223384,0.896374547524406
1265,S5,B_light,31.860717337953176,0.009081597254197264,0.03784741232112657,0.582675589425791,32.48124033970009,0.6205230017469177
1266,S5,B_light,31.92419682741888,0.06347948946570124,0.006742111211855362,0.9262761548254201,32.857215093456155,0.9330182660372763
1267,S5,B_light,31.931169571667226,0.006972744248349084,0.07354490410109782,0.6968155793767519,32.70153005514508,0.7703604834778517
1268,S5,B_light,31.94400988566149,0.012840313994263006,0.08687657454466863,0.6058336609082817,32.63672012111444,0.6927102354529531
1269,S5,B_light,31.944246906622755,0.00023702096126401793,0.08718427537632922,0.8521138632679826,32.88354504526706,0.9392981386443076
1270,S5,B_light,31.978393220542813,0.03414631392005821,0.030498499961064685,0.824821197977521,32.833712918481396,0.8553196979385831
1271,S5,B_light,31.98129638636128,0.002903165818464679,0.0796314587844275,1.2764788968499574,33.337406741995665,1.3561103556343852
1272,S5,B_light,32.01720579979087,0.0359094134295898,0.07085181730770788,1.1720772875350374,33.26013490463362,1.2429291048427444
1273,S5,B_light,32.03212116876938,0.014915368978508457,0.0943672062053831,1.0644612127297162,33.19094958770448,1.1588284189351015
1274,S5,B_light,32.04338879829474,0.011267629525365844,0.030050450010153797,1.1660745409356141,33.239513789240505,1.196124990945762
1275,S5,B_light,32.04741399266951,0.004025194374765777,0.002687894470403263,0.5120003174353407,32.562102204575254,0.5146882119057423
1276,S5,B_light,32.096446020192474,0.049032027522964525,0.07513464406808155,1.4654337317445516,33.63701439600511,1.540568375812633
1277,S5,B_light,32.15248615781979,0.05604013762731344,0.06586039725565328,0.9879123829675881,33.20625893804303,1.053772780223241
1278,S5,B_light,32.17320303026423,0.020716872444449058,0.040228730943808466,0.5617635918054645,32.77519535301351,0.6019923227492754
1279,S5,B_light,32.185689416387966,0.012486386123734743,0.0688926721956056,0.6610570962821853,32.91563918486575,0.7299497684777876
1280,S5,B_light,32.22699591225231,0.04130649586434486,0.023681236243490666,1.001017950753321,33.251695099249126,1.0246991869968127
1281,S5,B_light,32.266708638239066,0.03971272598675188,0.0344462425098102,0.8940864387617793,33.19524131951066,0.9285326812715908
1282,S5,B_light,32.26689983289976,0.00019119466069475357,0.09982278380131672,0.5316543270180014,32.89837694371908,0.6314771108193185
1283,S5,B_light,32.299965917194875,0.03306608429511556,0.045846103599029533,1.3235929936651685,33.66940501445907,1.3694390972641983
1284,S5,B_light,32.33756837567792,0.037602458483040606,0.011586045586759665,1.2796383250548562,33.62879274631953,1.2912243706416149
1285,S5,B_light,32.34223675389533,0.004668378217409923,0.06153657872548435,0.6020861427264366,33.00585947534725,0.6636227214519224
1286,S5,B_light,32.351621358245474,0.009384604350146621,0.036709559123337246,0.5287661339969435,32.91709705136576,0.565475693120284
1287,S5,B_light,32.39102269297998,0.03940133473450996,0.041583410237567266,1.0326596431634063,33.46526574638095,1.07424305340097
1288,S5,B_light,32.405690943601314,0.014668250621333579,0.05164168747479664,1.0634232629757898,33.5207558940519,1.1150649504505878
1289,S5,B_light,32.43769841128472,0.03200746768340805,0.013745800294493328,0.7587553368593002,33.21019954843852,0.772501137153796
1290,S5,B_light,32.47037366543983,0.03267525415510544,0.09560980599064967,0.8833259719882124,33.44930944341869,0.9789357779788617
1291,S5,B_light,32.48001435587017,0.009640690430336206,0.08995815149570852,1.0389257445603253,33.6088982519262,1.1288838960560312
1292,S5,B_light,32.48412130593442,0.004106950064255656,0.051177456456904205,1.308426751680992,33.84372551407232,1.3596042081378954
1293,S5,B_light,32.4882036058555,0.004082299921082424,0.050172315637537705,0.81631340507984,33.35468932657288,0.8664857207173782
1294,S5,B_light,32.527380459203044,0.039176853347539016,0.06457760118845383,1.2501966938189073,33.842154754210405,1.3147742950073606
1295,S5,B_light,32.563536720394424,0.03615626119138228,0.010598751758430891,0.7902195678220115,33.36435503997487,0.8008183195804435
1296,S5,B_light,32.58240569499791,0.01886897460348405,0.09700391652680466,1.348455280356293,34.027864891881,1.4454591968830925
1297,S5,B_light,32.58521120195341,0.002805506955500648,0.08839431224657746,0.5581991962757767,33.23180471047577,0.6465935085223578
1298,S5,B_light,32.62916058435821,0.04394938240479396,0.030964876274604137,0.7280872684897232,33.388212729122536,0.7590521447643255
1299,S5,B_light,32.67378308027115,0.04462249591293786,0.09843559229145371,1.2711976901896551,34.043416362752254,1.3696332824811037
1300,S5,B_light,32.68731985594045,0.01353677566930405,0.052507011182198526,1.4623931723488264,34.20222003947148,1.5149001835310258
1301,S5,B_light,32.71956421568243,0.03224435974197736,0.07864408543307705,1.4780037297676132,34.27621203088312,1.5566478152006908
1302,S5,B_light,32.72721862286085,0.007654407178419075,0.031351936997539874,0.9998863217319018,33.75845688159029,1.031238258729438
1303,S5,B_light,32.73895701947265,0.011738396611798407,0.07965873298496605,0.6096053140682817,33.4282210665259,0.6892640470532498
1304,S5,B_light,32.74580626201495,0.006849242542304875,0.037179417540582106,1.3948736549797838,34.17785933453532,1.4320530725203682
1305,S5,B_light,32.77557218187168,0.029765919856730175,0.08933894642123734,1.1577770477623954,34.02268817605531,1.2471159941836305
1306,S5,B_light,32.78186493467694,0.006292752805260277,0.023908462639599504,0.5969600656153549,33.40273346293189,0.6208685282549524
1307,S5,B_light,32.79438904185057,0.012524107173636093,0.006303092980937642,0.5713642365242052,33.37205637135571,0.5776673295051395
1308,S5,B_light,32.795713973164446,0.0013249313138719765,0.03300463556269142,0.6165839535987049,33.44530256232584,0.6495885891613966
1309,S5,B_light,32.79679700145576,0.0010830282913101724,0.024981196692931185,0.9581775815195689,33.77995577966826,0.9831587782125055
1310,S5,B_light,32.81341416326725,0.01661716181148756,0.075524744747857,1.0160197277896459,33.90495863580475,1.0915444725375067
1311,S5,B_light,32.81908824831738,0.005674085050133391,0.06419563351311347,1.1767031865228863,34.05998706835338,1.2408988200360014
1312,S5,B_light,32.888614746676495,0.06952649835911523,0.0627173626456461,0.7084452900585628,33.65977739938071,0.7711626527042128
1313,S5,B_light,32.89256711279638,0.0039523661198836175,0.09827467729179346,1.1552729428162416,34.14611473290441,1.25354762010803
1314,S5,B_light,32.90063005915008,0.008062946353702131,0.015255682783800373,1.0389868182300441,33.95487256016393,1.0542425010138459
1315,S5,B_light,32.923926973474344,0.02329691432426242,0.038884565903234615,0.7695808492741906,33.73239238865177,0.8084654151774231
1316,S5,B_light,32.93267489822074,0.008747924746395238,0.007937508129848614,1.1333283461423789,34.073940752492966,1.141265854272227
1317,S5,B_light,33.00595471502305,0.07327981680231237,0.09576367005711961,1.3128678146915478,34.41458619977172,1.4086314847486676
1318,S5,B_light,33.01527819535737,0.00932348033431301,0.04901725453791318,1.1067871981310227,34.17108264802631,1.1558044526689386
1319,S5,B_light,33.02103707352611,0.00575887816873887,0.06674146732480202,1.4713663737563998,34.559144914607316,1.5381078410812066
1320,S5,B_light,33.02399449882208,0.0029574252959659215,0.07441900665884803,1.3590693650745784,34.45748287055551,1.4334883717334321
1321,S5,B_light,33.03602699187499,0.012032493052914133,0.0037655343518431805,1.3982005997883578,34.43799312601519,1.4019661341402028
1322,S5,B_light,33.056779580672526,0.020752588797535856,0.035907667603825015,0.5425802201684193,33.635267468444766,0.5784878877722406
1323,S5,B_light,33.06808201710159,0.01130243642906529,0.02169569157557353,0.9654879863245049,34.055265695001665,0.9871836779000773
1324,S5,B_light,33.07939032298612,0.011308305884533403,0.039026794366999545,0.7639499908144027,33.88236710816752,0.8029767851814
1325,S5,B_light,33.11769187787991,0.03830155489379194,0.08599775191969838,1.0202009231204325,34.22389055292005,1.1061986750401331
1326,S5,B_light,33.12138380553324,0.0036919276533307027,0.026399581267355046,1.197757787037504,34.3455411738381,1.2241573683048586
1327,S5,B_light,33.12510233837333,0.003718532840090963,0.034230480502392246,1.4138642720192758,34.573197090895,1.4480947525216692
1328,S5,B_light,33.12829796726371,0.003195628890382416,0.007678199050369406,0.524238236631543,33.66021440294562,0.5319164356819073
1329,S5,B_light,33.1286468847614,0.00034891749768585994,0.028176897483365382,1.3590548479428515,34.515878630187615,1.387231745426213
1330,S5,B_light,33.17008799140226,0.04144110664086323,0.04452079327495334,0.7802933752452498,33.99490215992247,0.8248141685202057
1331,S5,B_light,33.204120668196936,0.03403267679467653,0.0776035110705091,1.1771291288880312,34.458853308155476,1.2547326399585401
1332,S5,B_light,33.20972094026202,0.005600272065077668,0.016716879909766114,0.8473853169275901,34.073823137099374,0.8641021968373579
1333,S5,B_light,33.22794108398913,0.018220143727113388,0.09606703103685355,0.8958522483736797,34.21986036339966,0.9919192794105314
1334,S5,B_light,33.231033468909445,0.003092384920314629,0.06984678700297034,1.1892253270253,34.490105582937716,1.259072114028271
1335,S5,B_light,33.24045378766003,0.009420318750585292,0.060796397486197674,0.7830842454751628,34.0843344306214,0.8438806429613663
1336,S5,B_light,33.24372862286744,0.0032748352074069517,0.03642734423840355,1.089130683792778,34.36928665089862,1.125558028031186
1337,S5,B_light,33.25806803954972,0.014339416682285964,0.028561014504323714,0.9284857774110533,34.2151148314651,0.9570467919153813
1338,S5,B_light,33.2591448643753,0.0010768248255831178,0.07228906080220805,0.7285619126140013,34.059995837791504,0.8008509734162033
1339,S5,B_light,33.261103753558785,0.0019588891834828063,0.08849031744449372,0.8815991302853643,34.23119320128865,0.9700894477298618
1340,S5,B_light,33.272407913110456,0.011304159551669598,0.0725143902809232,0.7156152070377033,34.06053751042908,0.7881295973186226
1341,S5,B_light,33.30713073481158,0.03472282170112453,0.09724649370926641,0.7892008863457077,34.193578114866554,0.8864473800549746
1342,S5,B_light,33.311039044479216,0.003908309667632947,0.05426531917772959,1.321935649414598,34.687240013071545,1.3762009685923289
1343,S5,B_light,33.322508002393874,0.011468957914661139,0.007130924111136916,1.410732929953955,34.740371856458964,1.4178638540650894
1344,S5,B_light,33.34485414805389,0.022346145660018413,0.051925665997097276,1.2023980959910645,34.59917791004205,1.2543237619881609
1345,S5,B_light,33.350103873320336,0.005249725266443815,0.03675494418005092,0.5977546980540667,33.98461351555446,0.6345096422341214
1346,S5,B_light,33.43874773145764,0.08864385813730413,0.02037761637843514,1.4543379749426775,34.913463322778746,1.4747155913211074
1347,S5,B_light,33.49248397566845,0.053736244210809594,0.07973680237047585,1.3149158947939588,34.88713667283288,1.3946526971644317
1348,S5,B_light,33.52824450683753,0.03576053116907955,0.03160804240231855,0.6822486733086376,34.242101222548484,0.7138567157109534
